Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE15280	24.4320459498772	24.6535885339401	24.6939906621618	25.2826959937123	25.2857361034798	23.7816055163664	NA	NA	NA	NA	NA	NA
AIPGENE15292	23.6374870454699	23.4070123095469	23.6300079914966	23.1571708129595	23.0477762150294	NA	NA	NA	NA	NA	NA	NA
AIPGENE153	24.5099589447895	23.8466984949013	24.0196278826173	24.3262964367544	24.1648231833575	22.5610421367814	NA	NA	NA	NA	NA	NA
AIPGENE15313	NA	NA	NA	23.4576379784088	22.9656084001199	NA	NA	NA	NA	NA	NA	NA
AIPGENE15325	21.8648309650482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15331	24.0884122148019	24.4302093604986	24.6669975579819	25.071588602461	24.7224282279807	22.5693213190095	NA	NA	NA	NA	NA	NA
AIPGENE1535	NA	NA	22.7048579881633	NA	NA	NA	NA	NA	24.4511538137437	NA	23.3268733460548	23.6037882856906
AIPGENE15399	23.9940202185296	23.9422455431114	23.2727373618443	24.7426206777223	23.9971868243588	23.41487961232	NA	NA	22.7751448892301	NA	NA	NA
AIPGENE15438	26.6410672315577	25.5510555932991	26.1990905251315	26.9975467945988	26.9078599322468	26.2488557628992	NA	NA	NA	NA	NA	NA
AIPGENE15441	NA	NA	22.8968859375423	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15450	23.1518397982201	21.05210970732	23.2262686833968	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15455	27.476859159787	26.4467895516383	26.5170953870186	25.9678076485459	26.1839030719015	25.2305387536017	25.2219364231385	25.7723786470079	26.1859945150351	24.8440843631821	25.0381019148974	24.5183851460372
AIPGENE15459	25.0817657884492	25.2658116724686	24.7037827812875	25.0115426579729	24.5957836314083	24.8153376899142	NA	NA	NA	NA	NA	NA
AIPGENE15462	23.0943798466738	23.6470686727657	23.0701244052333	NA	23.3208956836785	22.3096611319934	NA	NA	NA	NA	NA	NA
AIPGENE15464	25.6961213578305	24.243099659538	24.8001760285562	25.064158909526	25.2937263483015	24.3613170656408	NA	NA	21.4052704941746	NA	NA	NA
AIPGENE15468	23.6290350663947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15474	23.3536940935806	NA	NA	23.4026640906228	23.91715422815	NA	NA	NA	NA	NA	NA	NA
AIPGENE15482	25.1623944815842	24.8572437945389	24.7648116416658	25.4791631381081	25.4005079650225	NA	NA	NA	NA	NA	NA	NA
AIPGENE15489	22.8377709707299	23.1349790905104	23.4680629958428	22.767836950054	22.9981520664856	NA	NA	NA	NA	NA	NA	NA
AIPGENE1549	24.5936693821831	24.7293527229595	23.7601572050188	24.0843771187639	24.9095395432529	NA	NA	NA	NA	NA	NA	NA
AIPGENE15495	28.3886738891534	28.4991453484347	28.1360737564034	28.2404894904611	28.308805675873	27.4431871241771	23.1425809688509	22.8449417937363	23.5595380607628	23.3817817388226	NA	22.8040881820436
AIPGENE15498	28.6488845703348	28.2255251086301	28.4427063401301	28.3887133252993	28.7200511114903	28.369767780897	26.4964554491131	26.8075323380066	27.7609226265483	24.9800682821699	26.0848249289595	25.970819938835
AIPGENE15529	NA	NA	NA	NA	23.2581761337127	NA	NA	NA	NA	NA	NA	NA
AIPGENE15613	NA	NA	22.2372195648551	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15631	22.4717003906259	NA	23.2240317743621	NA	23.9405133121667	NA	23.8976509293323	NA	NA	NA	23.7533307844716	23.878007471971
AIPGENE15656	23.6272015980341	NA	22.1649874139422	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15660	30.6347207614701	30.6412219006625	30.6029946023674	30.6170023599685	30.0623483846765	29.6862150938517	NA	22.7771943612326	23.8364570324153	NA	NA	NA
AIPGENE15662	27.8679397736604	27.8736056158772	28.0148817221517	28.0599133796347	28.66499741198	28.0732738230343	29.2789521734779	28.6428915006054	29.045639282228	27.8994119758007	28.9784982263344	28.4363166377023
AIPGENE15664	25.4897791007898	25.2300139389442	25.6956758146126	25.8038807345069	25.5443152270926	24.8318091444703	NA	NA	NA	NA	NA	NA
AIPGENE157	26.8342991354509	26.155691606094	26.2123970620708	26.3043361958656	26.4691384743234	25.5160038227445	NA	NA	NA	NA	NA	NA
AIPGENE15700	NA	NA	NA	22.3197215101537	22.6535390604102	NA	NA	NA	NA	NA	NA	NA
AIPGENE1571	27.13144792754	27.4455470921707	27.3647552365014	27.3338594884249	27.5721891304867	26.6423082535517	24.752133344975	25.0676611910138	23.9295741012783	23.4550660332477	22.8834943387763	24.331358322742
AIPGENE15737	26.0479144536496	26.1453120608859	26.4739617473694	26.1017510064046	25.7334500812349	25.6984711461445	24.7179283498099	24.4481668634286	25.3986412215045	24.2223774815773	22.0276284383163	NA
AIPGENE15738	NA	21.790103681371	NA	NA	22.7275473463406	NA	NA	NA	NA	NA	NA	NA
AIPGENE15745	28.5211420325855	28.2034521740473	28.3994123189795	28.5597068349191	28.0102358925891	27.8938895712863	NA	NA	NA	NA	NA	NA
AIPGENE15748	25.0363641620344	23.5007299283242	24.2836141993418	23.9676636054523	24.0880253647104	24.282435109526	28.3182485960922	27.7075725074498	27.2359083376452	28.8418267574255	27.4282202417212	27.8497223538308
AIPGENE15752	23.81057779769	22.9429005090836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15767	NA	NA	NA	22.8304026187687	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15769	26.8423184202178	24.4346831329665	26.3927182632053	26.5076625213697	26.7506266794123	26.2807263108116	NA	NA	NA	NA	NA	NA
AIPGENE15776	23.5912669277309	23.0590302263287	26.3497224863879	22.5054328512763	22.8570750536523	NA	26.1565877038071	22.7080275293239	NA	NA	23.4939167942962	24.8605645938435
AIPGENE15799	28.5955351458241	28.6502321700407	28.4304007180436	28.1156539231224	29.0602600124803	28.0911744935515	28.4100245079487	27.8548498067964	28.4556415381556	27.3374933327969	28.3006867864116	27.3632727619498
AIPGENE15804	NA	NA	21.9444080219227	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15806	NA	21.8303101381705	23.9797568032235	24.3290301209619	23.326772109286	22.657787006045	NA	NA	NA	NA	NA	NA
AIPGENE15812	25.4471327151396	24.611169915646	25.2886649396814	26.0787349586657	25.6924047609357	21.7328734903796	NA	NA	NA	NA	NA	NA
AIPGENE15816	27.7853269092074	26.9349378474143	27.2098410316905	26.8737844507652	27.2690303689993	26.9898946059396	25.5052799933661	23.0865331374396	24.2308940894926	23.9137624429183	23.2408910945099	22.9581466659396
AIPGENE15916	24.4045519624916	20.5416646118544	24.0711529572377	25.3524331152473	NA	23.1079675296733	NA	NA	NA	NA	NA	NA
AIPGENE15918	24.2469524050094	23.7368741238637	23.3936916930917	22.4716861051321	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	25.8603078906661	25.2180394021855	26.0778336106044	26.0298522758184	25.551897641506	24.8756332590318	NA	NA	NA	NA	NA	NA
AIPGENE15968	NA	NA	NA	NA	20.4987951810794	NA	NA	NA	NA	NA	NA	NA
AIPGENE15972	25.3199206242043	24.1369286300278	25.2203879792436	24.3570572171222	23.6663737081407	24.0863357740974	21.3488784366537	NA	22.0729538281218	NA	NA	NA
AIPGENE15993	24.774701654955	23.0990375457668	24.4715741013147	24.7449551583703	24.7494190305475	23.7900452369975	NA	NA	NA	NA	NA	NA
AIPGENE16000	23.1298542696609	23.2238732119852	22.9664414403449	NA	24.3382632421555	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	28.5786245054416	27.6920636675769	27.7428757018774	27.3522287823344	27.3373280394186	27.3749155595768	23.5457774164851	24.6228033337319	24.5213262286899	NA	NA	22.2591011151282
AIPGENE16016	NA	NA	23.5020947099994	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16026	23.0211506585522	23.0304027210099	NA	23.0384541545586	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16033	23.8164990512699	NA	NA	22.8840669396813	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	22.6123144157072	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	23.3374869201496	22.4404233957403	24.3428966768573	NA	25.7206773363293	24.9479758219113	24.7659151708037	25.3315848260447	25.5728194339858	25.044324273142
AIPGENE16052	NA	NA	23.0271213780562	22.2177265869715	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	24.5030117771115	24.4379154164853	24.095587296811	23.8351317615487	23.6058398032808	NA	24.5016951997867	NA	25.1703532605327	NA	NA	NA
AIPGENE16058	NA	22.9728650671511	23.3520836508868	23.0595273176483	23.7435927479635	NA	NA	NA	NA	NA	NA	NA
AIPGENE16077	21.8116201826932	NA	NA	NA	22.8664424539999	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	22.5420299059644	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	24.4970471585359	23.5986997758057	24.0823396218464	24.8806063905802	24.0605466282599	22.5099329065192	NA	NA	NA	NA	NA	NA
AIPGENE16106	30.13250016099	30.4371437112351	29.5365548347176	29.8739357681257	29.7230635088795	29.7341906284624	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	21.9683284526896	NA	24.2658882931188	23.7093831939414	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	23.8905696474518	23.8185808276183	23.6992161835184	25.2136810164414	23.7883116171228	23.7964143467109	NA	NA	NA	NA	NA	NA
AIPGENE16120	22.9478682338807	22.9506393352621	22.7678626607162	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	27.218274188936	27.5215149507525	27.2941441085231	27.5389270746871	27.0719412926143	26.7375757305696	23.2721928753256	23.2404789804968	23.2922766805311	NA	22.640355583213	NA
AIPGENE16132	NA	NA	NA	NA	23.1270974954006	NA	NA	NA	NA	NA	NA	NA
AIPGENE16145	NA	NA	23.1873822451642	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	23.3971455515485	23.3900081200835	23.3086949120369	22.6476668000601	22.8219464834043	22.7619810546357	NA	NA	NA	NA	NA	NA
AIPGENE16159	23.6763702517942	NA	23.885665073278	24.0013371195661	24.6209901627987	23.4541495572255	27.0598902843491	25.9375989871754	27.2925210210345	24.5800661267718	25.4741950792084	24.5357215799441
AIPGENE16177	23.5420190146479	23.9069070910291	23.5054848677835	23.73151946284	24.6542093870113	22.9455264623507	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	NA	NA	NA	NA	23.712409679462	22.7945275364885	24.6505019666983	NA	22.9110356909191	23.1869264054569
AIPGENE16210	NA	24.379505248431	25.9022008359	25.2281563327266	25.2989053904928	25.9833302710645	NA	NA	NA	NA	NA	NA
AIPGENE16212	23.9987150420964	23.2657970905687	23.8192199088283	22.0129344484896	23.0600795720173	22.7328828766811	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	22.8928656241641	NA	21.9199431279428	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	28.9621383348456	28.7666757752635	28.7009805598346	28.9600890486715	29.1153574156993	28.1301925370841	24.6126983705395	25.3754086867954	26.3119820967562	24.5309632448444	23.4440020610991	22.932108235306
AIPGENE16238	22.777978781685	NA	23.5233972539594	23.79883761402	23.6109429812393	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	23.6210473809199	23.4580759485784	23.9249767989512	23.3282964768563	23.5848409915695	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	22.8889758948117	NA	22.2883166207213	21.7391322560595	23.4582392472658	21.9423960225825	NA	NA	NA	NA	NA	NA
AIPGENE1628	23.2495018099424	22.2927356995463	NA	23.2998718623535	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16281	24.0569963375705	23.7646548588698	23.7821030264519	23.7696941971139	23.5305885217823	21.8900320934822	NA	NA	NA	NA	NA	NA
AIPGENE16284	NA	NA	NA	NA	NA	NA	24.4820589723327	24.4976034869251	23.7382797426052	NA	21.7951205957321	NA
AIPGENE16290	22.1188628750561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16301	NA	23.1445375047743	22.7648031008276	23.6714137092642	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	25.5410467780185	24.1858090267477	24.3556123915729	NA	25.3807641603695	22.6909929260435
AIPGENE16346	26.6589080421922	24.5020016491728	24.1415152412006	24.9654020033932	26.9917213895563	23.7131508558282	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	23.0526213902162	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	23.8340699641842	22.5086458109416	21.878928797418	22.8911167873385	22.4510759765334	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	22.7333459669661	NA	NA	21.7302979194823	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	23.5383133700175	NA	23.4386208443753	NA	23.4279599874282	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	24.0395314742532	22.7582778089777	23.452447952657	NA	23.3287141007851	20.0909898503922	NA	NA	NA	NA	NA	NA
AIPGENE16380	23.0916373811528	24.2504199908146	22.861232261227	24.5659140096292	23.7279652610006	23.0674360498928	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	25.0784940261835	25.0003139560727	25.8173754774692	25.1225868302292	25.1739011039709	24.8044350724478
AIPGENE16412	28.0694291034013	27.2733414030671	26.9741010220625	26.2551096027427	26.768552058133	26.9626611244074	NA	NA	NA	NA	NA	NA
AIPGENE16421	22.2677547016547	22.5688963325354	NA	22.8265007225358	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	22.2575427665094	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	29.4848915070815	29.2462395088799	29.6857887606133	29.3426395456988	25.8847621242817	29.1705529887604	NA	29.1066993979484	NA	NA	28.5223653314515	29.1800101946738
AIPGENE16438	NA	NA	NA	NA	NA	NA	24.2444145452624	24.1138848540964	24.0546857700997	23.6617750239086	23.8617814627211	23.852300592949
AIPGENE16461	28.4153836423842	28.1726842402743	28.7491929573108	28.9447950842509	29.1527410822997	28.7423710696079	NA	NA	22.9936461175112	NA	NA	NA
AIPGENE16463	25.7470015625919	23.7617268959423	26.2499070804505	25.3813366674295	25.6806626985657	NA	NA	23.425587553882	NA	NA	NA	NA
AIPGENE16477	26.8541273670278	26.1061344510895	26.3720928217451	25.8859688318332	26.8083596509664	26.5835083593088	NA	25.0770003548183	NA	NA	NA	NA
AIPGENE16480	NA	NA	22.5289546546016	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16517	23.0518886438397	NA	22.9832861631425	NA	21.9288971090655	21.3917977381936	23.2368150947515	NA	NA	NA	21.8459790833086	NA
AIPGENE16544	29.0017446481658	28.632908330028	28.6781818418805	28.7537465403464	29.0816275811528	28.2219476672187	26.0314657883911	26.6703178820484	27.4859271156022	25.2763852394948	25.8533351757597	25.6625946893731
AIPGENE16589	21.834189380967	21.9849451547944	21.222204046447	20.9979461722741	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.379737639912	28.161288508055	28.5769286907035	27.9375023227381	28.5129083557531	28.3915865006161	29.9253279741388	28.76123214117	28.564938723791	29.1216729396276	29.4232825042749	29.260632554649
AIPGENE16636	NA	22.3661655986256	21.975227070514	NA	22.4946499058685	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	24.1517142467736	23.6911012480951	NA	23.2267374452428	NA	23.8766702880908	NA	NA	NA	NA	24.6116117599801	NA
AIPGENE16659	NA	NA	23.7051383721565	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	NA	22.5758725502177	22.1523784015569	22.2722402137453	22.3451309555096	NA	NA	23.6736278307336	22.6269797665703	22.153289837736	23.0083497716022	NA
AIPGENE16727	20.7175164027189	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16734	23.2765173823163	22.9361547473846	23.0080548416719	22.9897876872231	22.6447034008637	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	27.1534952855362	26.9019064176767	27.4043816008958	27.1175534694058	26.9498929421659	25.5234245643157	NA	NA	NA	NA	NA	NA
AIPGENE16745	24.4808877823283	23.6578823523216	24.9203242850754	25.0892855137302	24.6683704437082	24.1421039061344	NA	NA	NA	NA	NA	NA
AIPGENE16749	27.0248510132742	27.281043807803	27.1797381308467	27.3418657656218	26.6958601785825	26.2679814968545	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.6823587750183	23.9907508416238	24.4840783687964	24.3514291940412	24.7624451748006	24.9703946678319	NA	NA	23.8082313889622	NA	NA	NA
AIPGENE16795	28.9148455057053	27.785130962039	28.6380228610409	28.4993644296116	28.2977169479188	28.8057230964827	31.8351390090285	31.4133024762618	31.7969468601119	31.6742669006522	30.5920272772276	31.9279169874985
AIPGENE16819	25.3043625730274	24.9949110464936	25.0091152947769	25.6581749422756	24.7158512591451	24.7110488864919	NA	NA	NA	NA	NA	NA
AIPGENE16826	26.1918879934785	26.1996638859362	25.7329733918394	26.2169209149551	26.8674481782064	25.1173188029185	23.8010188499338	25.2115734350984	25.7424956368244	23.2415400267741	NA	NA
AIPGENE16840	23.008952271022	NA	23.1720667740432	23.0810535197056	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	25.1808924989818	25.715216046986	25.7258546110147	25.7664586321434	26.0999694383978	24.7242321422026	NA	NA	22.8024958642578	NA	NA	NA
AIPGENE16846	23.8508243069881	23.4870360225458	24.0244714107093	23.5764521930885	23.6276373011328	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.635989328976	24.7879719223458	24.609260943407	25.6539272732537	24.8116183926406	24.6458519129928	24.3292273284998	25.5183115732453	24.6785778409702	25.0872058702653	23.9839363811194	25.005864269042
AIPGENE16853	29.8000021597858	30.6889294508469	30.9189393152975	30.003871140529	29.6624883134763	29.0384739858958	23.9279978686105	20.6715200909539	NA	NA	NA	NA
AIPGENE16857	25.7228514591281	24.516119437411	24.649312184587	24.6901420512819	24.7838104796326	23.4879560388077	NA	NA	NA	NA	NA	NA
AIPGENE16868	26.3151987225308	25.2912639387574	24.9627297931309	24.3884578971488	24.3973589112618	23.4499489504101	26.0436530266416	27.5523139689291	25.6176418171232	NA	NA	24.3693140117616
AIPGENE16881	22.9130660855923	NA	NA	23.5891606599128	21.7895519382174	22.234771341602	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.9323439102297	26.9084964847677	26.9865602494059	27.1832531393216	26.776011672442	26.5664363494485	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.7595082682276	26.4716594725014	26.2169773541273	26.8091859438116	24.6100515397651	22.6840061080695	NA	NA	NA	NA	NA	NA
AIPGENE16906	26.1680042173707	26.8479523952042	26.1209378481769	26.3571009801923	26.017043985685	26.2038176207168	NA	NA	NA	NA	NA	NA
AIPGENE16910	26.3056640110668	26.0277205003953	25.7381010718451	26.2125276613778	26.1060084205761	24.398061961701	NA	NA	NA	NA	NA	NA
AIPGENE16912	22.7651514499962	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	24.0924335425012	NA	23.6603251671214	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	23.2091735856522	22.9209959268039	23.0345836733144	22.9693059690556	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.3565606642426	25.9806851948743	25.5542433839584	25.9424074138124	25.6650505004646	25.4364365468321	NA	NA	NA	NA	NA	NA
AIPGENE16926	26.1597064043534	25.9260340748362	26.2641606042313	26.1525477656335	25.9989058227981	24.467585190812	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.9970798919074	24.2859794392672	22.8565178199435	23.8502762473546	25.3220957396378	24.2883727877524	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	23.167584292257	22.0913682272775	23.4828545821094	NA	NA	23.7604277153847
AIPGENE16948	22.8041677577431	22.6773332535554	23.219379563377	NA	22.9843166206643	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	23.3261856785796	21.9575897247408	21.6145117924659	20.9282551008599	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16981	27.4140903351754	27.4041777357419	27.4323182953988	26.7575928120427	27.0127439388513	25.5788869341277	NA	NA	NA	NA	NA	NA
AIPGENE16996	23.5150239327813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	26.0404811267907	25.6593589300979	25.8146527776822	26.273922274869	26.4816850053191	25.2887274740779	NA	NA	23.0075633490783	NA	NA	NA
AIPGENE17030	23.1668258743269	NA	NA	23.4799457210593	21.9819974044728	22.0278143128603	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.6638695638202	21.5634475233512	24.2098523157623	23.6430429493063	22.7625397206288	NA	NA	NA	NA	NA	21.740519067735	NA
AIPGENE1706	23.3496238750221	23.1487904425248	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	22.5629707271159	NA	22.9927724984209	21.7599283209344	22.2111523184083	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	21.288346448718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	22.397267084551	21.5910816106552	22.4675523645567	NA	22.6843886585909	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.6721924732379	22.8869308582325	NA	NA	NA	NA	NA	NA
AIPGENE17102	28.9792956632737	28.6738849442657	28.8265154906151	28.9779580607018	28.8565052767566	28.0129287946532	22.6694623550729	23.1227860377968	21.9760699352882	NA	NA	22.1582806435264
AIPGENE17124	23.1825668957886	23.984652958687	24.2881236332409	24.0111560050357	24.6613625945421	23.7763007145353	NA	NA	NA	NA	NA	NA
AIPGENE17128	21.5415674756856	NA	22.5749828493749	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	22.921649203004	23.4165673430646	22.9424219926504	22.3596830351663	23.4841826442838	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.5832096449842	NA	23.1444223666943	NA	NA	22.9532405318306	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	22.9740925424559	25.2734392339795	23.3206464374983	NA	23.3025409321145	24.9436670811289
AIPGENE1716	24.3989170342942	23.4710672597486	24.0078731251776	21.6445591384452	23.3400254881042	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.8720125667657	24.5131233680846	24.7239684610537	24.224314548006	23.7034888743515	23.4610722053641	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	24.5793142272565	NA	NA	NA
AIPGENE17186	28.2079181013589	27.5907014906615	27.8037953352957	27.8990585072458	27.8169815787501	27.4845927759093	24.5782242811269	24.4580345778236	26.2583859484506	22.0128216834301	NA	24.1632251422797
AIPGENE1719	23.5074659825499	22.4296787568116	21.8694249455832	22.1779489869546	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.9376841702519	22.7620286262783	23.4090775238416	22.8269730374095	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.9960508132427	24.9107937793718	24.8795097617072	24.630760537102	24.4150031447883	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.539381698548	24.8769339344636	24.992882804014	24.5342280893836	24.7720033216018	24.3566275336534	26.8858874554732	26.4319673387068	26.7877156102947	26.202223281479	26.6789468533488	26.9234159050141
AIPGENE17260	26.9054036438108	27.1960355524384	26.922722947337	26.6822190133978	27.4637325890801	26.7953871131593	28.8885391751091	28.455158459831	28.970989146944	27.9634901639072	28.6518388639834	28.8626679357434
AIPGENE17279	NA	NA	NA	NA	22.2387047934452	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.0953637662161	28.549185610126	28.7930155017976	29.0443377678132	29.294076399239	28.6997668743068	26.0122924015969	26.2943651222759	27.0201250538689	26.0001083449424	26.7990928300439	26.3206380727657
AIPGENE17334	21.5199466044675	21.4324281263753	20.8654050964777	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.4517620485348	25.1359037091308	25.8819324796094	25.9836625580885	25.1366052261737	24.1090540685886	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.7699736115827	24.7721829301551	25.5609270873477	25.371560023178	25.8554694030916	24.7752143506503	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.9854954359845	22.7346705350863	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	25.0845464558827	24.6919294339206	24.1676194921975	24.6347657068341	24.2737770638585	23.0033067116995	NA	NA	23.0014133976529	NA	NA	NA
AIPGENE17374	22.7752435702382	NA	NA	21.0559164404579	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1741	24.8959156327895	20.3435384536361	24.4992039812461	24.1690553309679	23.836205949621	NA	NA	NA	NA	NA	NA	NA
AIPGENE17419	23.0000297441035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.3690270681263	NA	25.3250893234347	22.3430178869501	23.3378751755148	NA
AIPGENE17447	NA	NA	23.305152211537	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17453	NA	NA	NA	NA	23.2715516188305	NA	NA	27.6359612880697	NA	NA	27.5497455756657	26.9969611862642
AIPGENE17457	25.6070562911626	24.0623133467245	25.2120804788729	24.7121791435828	23.8405586666799	23.0951921235752	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.9342504467373	25.1100898026638	26.0510354234349	24.3789913291079	25.9235385980957	24.6694092056409	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.8523345336706	NA	23.5559219632924	NA	24.7929349710585	NA	27.8647834952023	27.1912902901389	27.9428204565517	26.060728098349	27.3494838296767	27.1610821008766
AIPGENE17546	23.1601510427024	NA	NA	NA	22.0643652645353	NA	25.2810484374836	24.2672015778813	25.1146073428443	24.9192937349753	24.2300283853486	24.4382314667871
AIPGENE17547	25.0209322146541	23.2428620489383	24.3192190235083	23.1867496748727	25.0347636290712	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.8770230691498	23.8074969170498	24.0902289104126	24.3735606559467	22.2876225260159	23.3368845633691	NA	NA	NA	NA	NA	NA
AIPGENE1756	26.1973525754668	26.0143743012454	26.1584354883867	24.5121163163001	25.0102476924761	24.120209759623	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.5205912686269	26.6905914293742	27.1842120804061	27.5542778707402	27.3677307860398	26.4930334077578	NA	NA	NA	NA	NA	NA
AIPGENE17590	23.3021475470129	NA	24.393890509094	24.4204521107347	21.6279449117412	20.4012149615482	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.7023048174258	31.1372479881049	31.362722295554	31.3450770104725	31.3443119670036	31.0812805644984	28.6986519692328	29.4114778656655	29.2536167038328	27.0736179951705	26.8679704178769	29.0263281522659
AIPGENE17597	23.2377643908232	22.7094748081359	NA	NA	22.975076081012	23.2225637796564	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.705632332556	NA	NA	24.7475230819862	24.6421473143051	24.6745097795645	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.7892329456416	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	24.5098206833091	25.9218254975335	26.4738414126294	24.7845012950546	23.1905390063107	24.7932189169048
