Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE11590	23.6916381283229	24.2250602916749	24.7526338922387	24.1150795093085	25.0717889352209	23.6104673319578	NA	NA	NA	NA	NA	NA
AIPGENE11593	25.9299658998703	24.8315566057284	25.1961887055148	25.0330412101346	25.2861621827079	24.7162565569808	24.4802693530517	NA	24.1916382103419	23.4843021990307	22.8332513872143	24.0366380963155
AIPGENE1160	28.1674463403006	27.9226713166279	27.9680813705528	28.4302396268705	27.2102846426609	27.2992548056853	NA	NA	23.4197838233169	NA	NA	NA
AIPGENE11602	21.9559945623368	NA	21.1964408484554	20.4956568420024	20.4391409216641	20.9961218819685	NA	NA	NA	NA	NA	NA
AIPGENE11605	21.9598170801371	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11610	25.9573533328902	25.6830046238384	24.8157465138981	26.3657314437618	25.7654694543354	24.3814899630395	NA	22.4570053269795	NA	NA	NA	NA
AIPGENE11614	22.795466121399	22.1502978878389	23.070409179919	22.7457702308585	22.0592086685715	NA	23.2034785062889	NA	NA	NA	21.568684400021	22.0746242439978
AIPGENE11620	23.1329705405387	NA	21.9771886607713	NA	23.1843174033003	NA	NA	NA	NA	NA	NA	NA
AIPGENE11621	22.211587376081	NA	21.4121926846635	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11623	22.9190240847862	NA	NA	23.038077130187	23.0393285632999	22.7335159601308	NA	NA	NA	NA	NA	NA
AIPGENE11626	23.1389508447509	20.8879855915902	22.7007716551722	20.2844523146909	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11629	NA	NA	NA	NA	NA	NA	26.2523775782216	24.9726390639368	25.1751018569194	25.0096343041518	25.2353013261796	25.403319770432
AIPGENE1163	NA	NA	22.9343883527911	22.4620036031225	21.7020862087393	NA	NA	NA	NA	NA	NA	NA
AIPGENE11638	23.365794263236	24.5406954898376	24.2048921083768	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11641	24.3894661489224	NA	22.0627483083649	26.0999856980401	25.079310441998	22.9984684125637	NA	NA	NA	NA	NA	NA
AIPGENE11666	NA	NA	22.0507234657361	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11679	21.6168160626134	NA	21.1097452743655	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11684	33.1435253847361	32.9893064072708	32.7728482774535	32.7421504712018	32.6851378413695	32.3087486678895	24.6849238672198	25.4224167384905	25.9286891087394	NA	NA	NA
AIPGENE11699	NA	NA	22.1833376220641	22.5245093054877	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11701	30.7818182280648	30.6253151713118	31.2030005413747	30.9798904313112	30.9679209401001	30.3338074233158	26.875123797162	27.0212178849618	27.2401676334078	28.4278147189083	27.0707501932028	28.0495368964821
AIPGENE11714	25.8373543125466	24.0570126157035	25.6474499516198	25.8344381243971	26.2587269222103	24.4043941164576	26.6439447720969	23.6454386149488	25.2837683430523	24.9858689129785	25.4729590503767	24.4322133254977
AIPGENE11718	25.0836580315594	23.9515816392848	24.0165536902703	25.290413175001	25.1887883662688	24.5181615387798	NA	23.3518101996541	23.3391304041685	23.7781067656196	22.9677248954993	NA
AIPGENE11731	NA	NA	NA	NA	23.0171030656318	21.4049314302759	NA	NA	NA	NA	NA	NA
AIPGENE11735	21.8074132102642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11736	NA	NA	NA	21.3543172027697	NA	NA	NA	23.2711372392089	NA	NA	NA	NA
AIPGENE11752	NA	NA	NA	NA	NA	NA	NA	23.3712105414311	23.6705981135867	NA	NA	NA
AIPGENE11754	NA	23.398389871371	NA	NA	NA	NA	NA	24.1163168018444	23.5513037891218	NA	NA	NA
AIPGENE11758	NA	NA	NA	NA	NA	NA	24.6917087086535	24.1004894822152	24.7798351716529	23.8396165393739	21.0317446158619	NA
AIPGENE1176	NA	NA	NA	NA	NA	21.9710739282157	NA	NA	NA	NA	NA	NA
AIPGENE11763	22.4692561052783	NA	NA	23.9594557745834	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11779	22.3032684341862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11785	NA	NA	NA	22.840533575771	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11786	22.5528722339602	NA	NA	23.88121885098	22.6135163565901	NA	NA	NA	NA	NA	NA	NA
AIPGENE11792	25.3594324416938	24.8280132301989	26.710360532164	26.4331425898983	26.6415807535029	26.8683705744023	NA	NA	NA	NA	NA	NA
AIPGENE11799	21.8450627370589	22.5535567440061	22.5603965282972	NA	23.6978004701322	NA	NA	NA	NA	NA	NA	NA
AIPGENE11800	23.6785040656475	22.9993152776101	24.1470274970424	23.9242687630996	24.3305299812556	NA	NA	NA	NA	NA	NA	NA
AIPGENE11806	NA	NA	NA	23.3454920772565	22.9745738729919	23.6061194927212	NA	23.4460932085338	NA	NA	NA	NA
AIPGENE11828	27.0153665911626	26.4846422029808	26.9020855492758	27.0693486430014	26.9124681374525	25.5432312780609	NA	23.3341792233497	23.7898563544163	NA	NA	NA
AIPGENE11855	NA	NA	NA	NA	NA	27.3663893076521	NA	NA	NA	NA	NA	NA
AIPGENE11868	NA	NA	NA	NA	20.8240896076771	NA	NA	NA	NA	NA	NA	NA
AIPGENE11873	27.093330021539	26.2383739756706	25.9281042172548	26.5309584505809	27.193892519988	24.8784787347248	NA	NA	NA	NA	NA	NA
AIPGENE11899	26.5278710691336	25.5640972052251	26.1340993760328	25.9145839622837	26.6119430461779	24.20170426461	23.1903221817357	24.7827414774629	25.18645203463	NA	22.6698347563832	NA
AIPGENE11908	24.3627636021977	24.1485386256208	23.8847852485152	24.0568976492874	24.6746641062017	23.6175694590273	NA	NA	NA	NA	NA	NA
