Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE15313	NA	NA	NA	22.5375190939981	21.9147460079339	NA	NA	NA	NA	NA	NA	NA
AIPGENE15325	20.4032697530839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15331	22.979429709302	23.4995132964713	23.9192492103191	24.3869536163468	23.963639331841	21.8983298632727	NA	NA	NA	NA	NA	NA
AIPGENE1535	NA	NA	21.5087910085386	NA	NA	NA	NA	NA	26.5560396305874	NA	25.6943376882522	25.979871119781
AIPGENE15399	22.8462540249678	23.0203556812008	22.1733057967455	24.0158207753375	23.1567834240006	22.9493026138054	NA	NA	25.2867224755479	NA	NA	NA
AIPGENE15438	25.8371950115133	24.7950894160988	25.5087204932444	26.375383128377	26.2602480222323	25.8814414933942	NA	NA	NA	NA	NA	NA
AIPGENE15441	NA	NA	21.7086752786202	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15450	21.7179056455075	19.4383634407731	22.0807481740405	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15455	26.8117446505861	25.7332388305028	25.8644501138664	25.4323979674304	25.487677361156	24.8881120245808	27.2742720278748	27.0550115156743	27.9025382450741	27.3449142018128	27.2025232544205	26.6428577354772
AIPGENE15459	24.1384981025963	24.5236678982675	23.9572631721283	24.3329275252185	23.8107346072142	24.5064076937428	NA	NA	NA	NA	NA	NA
AIPGENE15462	21.6423181880627	22.6285151145846	21.8792648226484	NA	22.3155227329537	21.647421991735	NA	NA	NA	NA	NA	NA
AIPGENE15464	24.8320059445228	23.3558369633046	24.0375742256945	24.3855325642682	24.6088154722194	23.9763517064591	NA	NA	23.873593294612	NA	NA	NA
AIPGENE15468	22.3521629812998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15474	22.0103245935684	NA	NA	22.4951161442294	23.0150819232969	NA	NA	NA	NA	NA	NA	NA
AIPGENE15482	24.2304242385464	23.9583464930366	24.0145118276506	24.9044378998693	24.7124362394605	NA	NA	NA	NA	NA	NA	NA
AIPGENE15489	21.2506897708634	22.0606064474614	22.4240335859083	21.8608908902348	21.9404171278284	NA	NA	NA	NA	NA	NA	NA
AIPGENE1549	23.6014943515502	23.821487897671	22.829830720572	23.3277344794239	24.1525237798709	NA	NA	NA	NA	NA	NA	NA
AIPGENE15495	27.9276092562325	28.1670785978132	27.7791806881752	27.8808129785398	27.9572224315967	27.3408673282142	26.7336879413266	26.1139584456065	26.7905054699095	26.1693177866295	NA	26.3792309351759
AIPGENE15498	28.0670025688036	27.7361219899928	27.8965435644569	27.9452781999087	28.1683486963204	28.2806124202982	28.4977282732723	28.0880773722432	29.3266593375955	27.4904622546255	28.2785216712602	28.0642813213994
AIPGENE15529	NA	NA	NA	NA	22.2309670402338	NA	NA	NA	NA	NA	NA	NA
AIPGENE15613	NA	NA	20.9988562547871	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15631	20.845965672683	NA	22.0757111665724	NA	23.0456681913905	NA	26.1698416321974	NA	NA	NA	25.9794193387869	26.1566626748191
AIPGENE15656	22.3513014094773	NA	20.8902040304378	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15660	30.0921526655281	30.2269114267595	30.2374013019727	30.1915620900838	29.823540488135	29.8921495788679	NA	24.7462251641878	26.8697620214694	NA	NA	NA
AIPGENE15662	27.2524069441581	27.3264562831991	27.4438004828963	27.5362465516847	28.1406855310811	28.0085302253361	30.7171954305996	29.7734057098135	30.2658394102479	30.3664838054587	30.8040160118059	30.4987619794439
AIPGENE15664	24.6022493778784	24.501123761264	24.9827772396575	25.2486655797635	24.8741338113152	24.5192846372522	NA	NA	NA	NA	NA	NA
AIPGENE157	26.0513596046646	25.3904933330124	25.5330806413313	25.7656420163017	25.7807007291267	25.168442932892	NA	NA	NA	NA	NA	NA
AIPGENE15700	NA	NA	NA	21.4326312389967	21.5647638694197	NA	NA	NA	NA	NA	NA	NA
AIPGENE1571	26.4069821082589	26.8226197055106	26.7005549650562	26.7461573157328	26.9305873637728	26.2962376212422	26.9115671978528	26.4544579164957	26.0677943192021	26.1997340632582	25.0089242958797	26.5103844567831
AIPGENE15737	25.1726301554192	25.3612489108074	25.8345193450768	25.6042035011203	25.0515687846571	25.3294168132775	26.88672312486	25.9525936625986	27.353696694299	26.8541748277925	24.097996087602	NA
AIPGENE15738	NA	20.3928324869924	NA	NA	21.6557725606674	NA	NA	NA	NA	NA	NA	NA
AIPGENE15745	27.8743575851196	27.7180468409245	27.8791276053855	28.1327834223498	27.3848783683139	27.812213900779	NA	NA	NA	NA	NA	NA
AIPGENE15748	24.0894356105865	22.4475711189312	23.4925829357018	23.2229155329959	23.2655290228053	23.8505474097081	30.120496321645	28.9741572040143	28.9358992752128	31.2579015758356	29.4779970573725	29.8057812774398
AIPGENE15752	22.597682190347	21.7751241062265	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15767	NA	NA	NA	21.928788857415	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15769	26.0588517190167	23.5058486367615	25.735661637886	25.9616407892749	26.0975578238765	25.905172739165	NA	NA	NA	NA	NA	NA
AIPGENE15776	22.3068507895953	21.9660439139044	25.699946622705	21.5818484669855	21.8020449597692	NA	28.1767937392776	24.7291934867057	NA	NA	25.8490310316913	26.9515064792305
AIPGENE15799	28.0151524797488	28.1284340445242	27.8894037536988	27.5761220341201	28.544901500535	28.0321574808072	30.1410973729617	29.1034851186126	29.9836269832037	29.8210035253947	30.3812204294184	29.3556978518125
AIPGENE15804	NA	NA	20.6541181256639	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15806	NA	20.4450081295613	23.1553985007428	23.591554309969	22.3378258016693	22.0110664503101	NA	NA	NA	NA	NA	NA
AIPGENE15812	24.5675568243979	23.6728286806258	24.5417654467702	25.5754747412471	25.0197254082861	21.1479085290237	NA	NA	NA	NA	NA	NA
AIPGENE15816	27.1312891211004	26.2458746287532	26.5384477835637	26.2607436889306	26.6386340734018	26.6070974584231	27.545764510985	24.8958304571846	26.382964919344	26.623510868768	25.6217958967329	25.6085171770612
AIPGENE15916	23.3768542537021	19.0015867098887	23.2556461186981	24.7439134842848	NA	22.4772143269495	NA	NA	NA	NA	NA	NA
AIPGENE15918	23.1823583292988	22.7357429092581	22.2991915476306	21.5473462382355	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	24.9976203399966	24.4846155538749	25.4123213092921	25.5005213802435	24.8758619584592	24.5444386156656	NA	NA	NA	NA	NA	NA
AIPGENE15968	NA	NA	NA	NA	19.3714700752965	NA	NA	NA	NA	NA	NA	NA
AIPGENE15972	24.402360256167	23.257241409939	24.4506754000658	23.6324271149434	22.7278335397797	23.6241764459667	23.3067003764923	NA	24.7521275142548	NA	NA	NA
AIPGENE15993	23.8176047931224	22.0021381374994	23.6920044360296	24.0182316535444	23.9937127156873	23.366970079496	NA	NA	NA	NA	NA	NA
AIPGENE16000	21.6749038979183	22.1571989830385	21.7665823666253	NA	23.5300154946945	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	27.9713372231231	27.0680487186934	27.1690724476289	26.767222249599	26.694999025195	27.0415569131369	25.9596538966571	26.1178049839594	26.5885440341823	NA	NA	24.898781834162
AIPGENE16016	NA	NA	22.4661472241777	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16026	21.5384636324868	21.9381895210003	NA	22.0635067465157	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16033	22.6068454583819	NA	NA	21.9609773496531	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	21.3125562952081	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	22.2346908711281	21.5237491994999	23.5333372751259	NA	27.7051454849724	26.370894696584	26.8216491892709	27.8096078582835	27.8811394114944	27.1310169258715
AIPGENE16052	NA	NA	21.8401405095356	21.3370594572816	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	23.484981648194	23.5064501909119	23.2912308102597	23.0509504641306	22.652791541077	NA	26.6990303572817	NA	27.1897614493768	NA	NA	NA
AIPGENE16058	NA	21.816530882444	22.2467487975623	22.069002508484	22.8158165657257	NA	NA	NA	NA	NA	NA	NA
AIPGENE16077	20.3476417208431	NA	NA	NA	21.8354858631641	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	21.4330712486505	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	23.4806870064714	22.5955497240467	23.276672320911	24.1765356881334	23.226438378015	21.8411705000009	NA	NA	NA	NA	NA	NA
AIPGENE16106	29.7755036813828	29.9415686325988	29.2887858151432	29.6408911976681	29.4331164029748	29.8370344080718	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	20.6132265174222	NA	23.5055396368161	22.7809432133048	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	22.7012207863741	22.8470967978554	22.7387238307843	24.5869698465624	22.8561508393842	23.3790802527111	NA	NA	NA	NA	NA	NA
AIPGENE16120	21.3850010474435	21.7885626138399	21.5932714358094	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	26.5213738242951	26.8945091320221	26.6139180988097	27.0399987581443	26.4307228650021	26.3432906784543	25.7615852376911	25.010856586342	25.5317672705693	NA	24.6868689316847	NA
AIPGENE16132	NA	NA	NA	NA	22.089605679954	NA	NA	NA	NA	NA	NA	NA
AIPGENE16145	NA	NA	22.033917456548	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	22.0543293356304	22.2820233032047	22.2131349729947	21.76112334072	21.7660698707602	22.1632373312935	NA	NA	NA	NA	NA	NA
AIPGENE16159	22.4051004517098	NA	23.0261493475201	23.2472450234253	23.8324600842057	23.0001704029917	29.0749580816426	27.1649331407519	28.9758563691985	27.1407668152706	27.743772291386	26.6626733103159
AIPGENE16177	22.2467559009582	22.9766687019222	22.4716917034483	22.9167474778144	23.865977891969	22.3589107233804	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	NA	NA	NA	NA	26.0759032900688	24.762044756579	26.6734062183765	NA	25.026491101945	25.7302500706023
AIPGENE16210	NA	23.4641786990377	25.1999606182275	24.6006427688049	24.609073424819	25.6068505367742	NA	NA	NA	NA	NA	NA
AIPGENE16212	22.855110347455	22.1937392935799	22.9234711806295	21.1731044479881	22.0081020394219	22.1151574504928	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	21.7084676037225	NA	20.9092630644816	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	28.5155350244895	28.3142206321675	28.3068836686521	28.5302824361611	28.6341324432717	28.0966116651165	26.8317667166337	26.6727022196974	27.971145733265	27.1131425717871	25.8232678033151	25.6024286866054
AIPGENE16238	21.1556027007267	NA	22.4957861502899	23.0054613356628	22.6577240878704	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	22.3362647212885	22.3830272035659	23.0716836435003	22.3750237378361	22.6112561453676	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	21.2988308373152	NA	21.0121690346993	20.892895840692	22.4577733065832	21.3436391870906	NA	NA	NA	NA	NA	NA
AIPGENE1628	21.8401534709555	20.937621775396	NA	22.3399372379606	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16281	22.9305689414713	22.7726546320838	22.8768683709544	22.9649605201596	22.5557420591067	21.3069790265328	NA	NA	NA	NA	NA	NA
AIPGENE16284	NA	NA	NA	NA	NA	NA	26.6789332280686	25.9954431573476	25.8515252936946	NA	23.9023443792784	NA
AIPGENE16290	20.5813486388157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16301	NA	22.0774407745417	21.5910547039488	22.8495543890555	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	27.5715736495512	25.7071162536784	26.4402903574668	NA	27.636967426976	25.5105278851144
AIPGENE16346	25.8625784212565	23.5828837172795	23.3292142926494	24.2646446552686	26.3413691233329	23.261114534562	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	22.0039786190405	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	22.630346364412	21.2352767637263	20.5510146297363	21.9634143586667	21.3339850584545	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	21.0895740337982	NA	NA	20.8566062458326	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	22.2326938570466	NA	22.3666089945528	NA	22.4213841341878	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	22.9036639173157	21.5272356120667	22.3877690099878	NA	22.3427363043588	19.1073281874747	NA	NA	NA	NA	NA	NA
AIPGENE16380	21.6408079980154	23.3597031613354	21.6911590236613	23.8183813251685	22.8007007042703	22.4359036807592	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	27.1690521703993	26.4150539203405	27.6878765287537	27.5933868292013	27.4321677981374	26.8863680037296
AIPGENE16412	27.4325996771651	26.683706205526	26.3459591825969	25.7428284326052	26.1262333457853	26.5746506932117	NA	NA	NA	NA	NA	NA
AIPGENE16421	20.6802250442398	21.2750547426408	NA	21.9277653005437	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	20.6800711967506	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	29.1548991847491	28.8929500971674	29.4207239268181	29.0117718604704	25.1644951921513	29.2661990737542	NA	30.138436156403	NA	NA	30.5568456037661	31.0390878629846
AIPGENE16438	NA	NA	NA	NA	NA	NA	26.4352320608289	25.6609408787395	26.2055499388221	26.4285449872843	26.0124947756466	26.1478884015697
AIPGENE16461	27.7971059966561	27.6593798250974	28.4014477850918	28.5228921816596	28.787290244774	28.5929004865475	NA	NA	25.4064625693879	NA	NA	NA
AIPGENE16463	24.8700325685903	22.7704492250264	25.5878665524861	24.7975957448708	25.0151222663165	NA	NA	25.16931608751	NA	NA	NA	NA
AIPGENE16477	26.0720760218442	25.3414097204905	25.7109748345365	25.3457135164337	26.1679052181305	26.2068211458125	NA	26.4576602361289	NA	NA	NA	NA
AIPGENE16480	NA	NA	21.3205009718893	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16517	21.5654463130944	NA	21.7803023629361	NA	20.9116987902721	20.7910429977278	25.7323702790948	NA	NA	NA	23.9144423532856	NA
AIPGENE16544	28.5783777373026	28.1180487702926	28.2459767325401	28.3873811080762	28.6270395754681	28.1926464183115	28.0818065076485	27.9411559222472	29.055249280759	27.7977887663477	28.1354939988407	27.7274115882304
AIPGENE16589	20.3708045683043	20.6255015664162	19.8903073161591	20.0001647091039	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	28.9747453971197	27.6577592933316	28.047681919674	27.4544149718793	28.0503742489626	28.2874734447035	31.333245302553	29.8745663315019	30.0430838065498	31.5637621129621	31.08141344376	31.0481279167351
AIPGENE16636	NA	21.0236706176673	20.679722835492	NA	21.3904526444527	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.059693767367	22.6830329686748	NA	22.2442178601536	NA	23.4419722138415	NA	NA	NA	NA	26.8511476950109	NA
AIPGENE16659	NA	NA	22.7475719458653	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	NA	21.2765162887881	20.865404070701	21.378775337818	21.2727399966042	NA	NA	25.3270103406662	25.237212474056	25.2721173089647	25.1436631466717	NA
AIPGENE16727	19.6175173527863	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16734	21.8979889547145	21.7598602988433	21.8253225659874	22.0327420890765	21.5610812251633	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	26.4546439057776	26.2281882863234	26.7350899704403	26.5203241853105	26.3107043719121	25.1772418195733	NA	NA	NA	NA	NA	NA
AIPGENE16745	23.4616349628428	22.6301914997237	24.1885322930432	24.4094841857675	23.8836110888133	23.6945816933502	NA	NA	NA	NA	NA	NA
AIPGENE16749	26.3040415134505	26.6943039684038	26.5087937028707	26.7529788172379	26.0667145262305	25.901626471235	NA	NA	NA	NA	NA	NA
AIPGENE16750	23.7028862475432	23.1016232909447	23.7212381705974	23.6222828729	24.0196813200843	24.6280436733536	NA	NA	25.9361040863111	NA	NA	NA
AIPGENE16795	28.4654317662166	27.1963685175334	28.1377012339527	28.0636352330964	27.7545983987943	28.7057499511666	33.5438721999796	32.6574260683352	32.9712165178645	33.7669330107815	33.1923950286991	33.9588439295098
AIPGENE16819	24.3768006759292	24.1577293681777	24.2532880800377	25.086283414578	23.9600955500464	24.3601897945479	NA	NA	NA	NA	NA	NA
AIPGENE16826	25.3350404927239	25.4575495588309	25.0069597536252	25.6909712032802	26.2236171343443	24.8016593059531	26.1072573348344	26.5724399750449	27.6505697066193	26.0606490939072	NA	NA
AIPGENE16840	21.5209613862024	NA	22.0124646174094	22.0809573954504	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	24.2627534265809	24.9555497994319	25.0061679819422	25.2017355490903	25.3930273273003	24.391833633361	NA	NA	25.3022743608916	NA	NA	NA
AIPGENE16846	22.6668155402427	22.430700152477	23.214138167683	22.7056945665426	22.6785323390967	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	23.6563668395818	23.8847265922691	23.8450342883102	25.0834976388848	24.0752902120127	24.2807887588347	26.4998056932968	26.8151552647667	26.7202958934956	27.5723048941058	26.090164020446	27.0917948024386
AIPGENE16853	29.3633378221958	30.1895967948932	30.3498732081427	29.7521795505917	29.3690367667552	29.0937971417222	26.1798731668823	22.0350222867652	NA	NA	NA	NA
AIPGENE16857	24.8455727586578	23.6006602442609	23.893361438072	23.9469367602088	24.0441950774123	23.029921511109	NA	NA	NA	NA	NA	NA
AIPGENE16868	25.4955601148441	24.5561748231824	24.2178617432656	23.6709812260747	23.5881191235009	22.9989430345113	28.0988917846281	28.8095209063916	27.551591476484	NA	NA	26.5259524525902
AIPGENE16881	21.3415854825521	NA	NA	22.7144836728593	20.7388168806705	21.5892295102767	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.1830676406405	26.2303942303675	26.3558843762582	26.5767144879836	26.1454975198733	26.1947622827127	NA	NA	NA	NA	NA	NA
AIPGENE16894	23.8102652135246	25.7579577619056	25.5521892211771	26.2233822032543	23.8258385956748	22.0530015334838	NA	NA	NA	NA	NA	NA
AIPGENE16906	25.3000446457382	26.157772253529	25.4478337093743	25.7918700558376	25.3056372783327	25.8631335155481	NA	NA	NA	NA	NA	NA
AIPGENE16910	25.4758967869372	25.269765203833	25.0073883984037	25.6872044336444	25.4195465231915	24.0116132092718	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.1392692863061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	23.2853956626176	NA	22.7259425274403	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	22.1460883679432	21.7234676117319	22.0617655899975	21.9176478585797	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	24.4316609093249	25.2080074728919	24.8118845682887	25.4015622446965	25.0006653543246	25.1026436788242	NA	NA	NA	NA	NA	NA
AIPGENE16926	25.291832772367	25.1352841329001	25.5980516604164	25.641276608699	25.2686000433008	24.0752679488171	NA	NA	NA	NA	NA	NA
AIPGENE16941	21.4920397114203	23.376069541868	21.6877370870851	23.0772390208026	24.630020232522	23.878743450112	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	25.6110950154187	24.3454905141681	25.6072849306625	NA	NA	26.1019402474041
AIPGENE16948	21.1965937313555	21.406689353778	22.0693686824205	NA	21.9322068959009	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	21.9644537477183	20.58022982833	20.2868624108655	19.9855095151957	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16981	26.784063926883	26.8049485850535	26.7634118344372	26.1755479320958	26.3647026265558	25.2255053145576	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.2141915971311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.1711083734535	24.8840285098564	25.1137467767662	25.7458356626923	25.791739670646	24.9406210435099	NA	NA	25.4212911359108	NA	NA	NA
AIPGENE17030	21.747678425774	NA	NA	22.5676395880077	20.9362634391195	21.3937992888757	NA	NA	NA	NA	NA	NA
AIPGENE17046	22.3883481032052	20.0414001515398	23.4002866904411	22.796001001135	21.7143576862031	NA	NA	NA	NA	NA	23.7598035534982	NA
AIPGENE1706	22.0069888301721	22.0812928085374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	20.9175005593001	NA	21.8005703428839	20.9042206894432	21.1819788496216	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	19.8705976982033	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	20.7840620235882	20.0616654826496	21.2558397865741	NA	21.5947765852016	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	22.7312568501425	22.2774316998434	NA	NA	NA	NA	NA	NA
AIPGENE17102	28.5447860150097	28.1757455013946	28.470471179775	28.5401248958658	28.4180741536801	27.8859633743001	24.9690276474567	24.914531251611	24.6002631995333	NA	NA	24.8631231218489
AIPGENE17124	21.7644892355815	23.0816891138065	23.49517530797	23.2528996991225	23.8738139306359	23.3532187379008	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.1068991171398	NA	21.3490951429199	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	21.3476856479425	22.3155802808031	21.7452725899988	21.4735164319952	22.4883199845339	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	22.2946381140028	NA	21.9848590303601	NA	NA	22.3635327594067	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	25.4554191920924	26.6233629943654	25.5472242095125	NA	25.6799035155056	27.0288581267987
AIPGENE1716	23.362658957507	22.3950500479968	23.1800529244384	20.7397917369215	22.3538862982438	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	23.9426738594081	23.5968394265831	23.9646806085183	23.4739217998004	22.7771499859251	23.0064593708813	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	26.6102147948095	NA	NA	NA
AIPGENE17186	27.5623742320599	27.0088999190529	27.2493611217346	27.4104656477027	27.1962268090405	27.1344323998846	26.7861063290974	25.9554271060783	27.9518229218877	25.0424005923483	NA	26.3789848242965
AIPGENE1719	22.2113271224918	21.097328140293	20.5453061667448	21.3023083201958	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	20.57518495752	21.5897037485381	22.5015377198203	21.7708568098134	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.0637361211321	24.0371038641161	24.1212828891499	23.8746133590995	23.6061987846398	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	23.5285014667365	23.9858478770596	24.2397042480842	23.786898198721	24.025644474465	23.962656296413	28.8874898603929	27.7246590299817	28.5170410702222	28.7606659295364	28.8068935715555	28.9609665724317
AIPGENE17260	26.135752358355	26.5808608844593	26.2825989990662	26.1324523971921	26.7828581366395	26.3640792077692	30.5983854343194	29.5941435463026	30.2244481377509	30.3898323463688	30.5987195960978	30.8112416477372
AIPGENE17279	NA	NA	NA	NA	21.1919194238342	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	28.664989561466	28.0218579268517	28.4329991485206	28.6103320647289	28.9363261719273	28.5413874848277	28.0719781198063	27.5404631133276	28.7162402270828	28.5667478268771	29.0683886744391	28.4853825054471
AIPGENE17334	20.0978501423659	19.8916284949896	19.5027034514086	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	24.568346292817	24.3740758819062	25.1886285628669	25.4397782245611	24.407588791917	23.6502888569994	NA	NA	NA	NA	NA	NA
AIPGENE17336	24.8873889189936	23.8702006569758	24.8301490965398	24.7832450125443	25.1416754426507	24.4643985121792	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	20.7025914648713	21.8345055964889	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.1499763150431	23.7681226528472	23.35984024832	23.8829913667836	23.4617843287586	22.3986822943727	NA	NA	25.4161893714232	NA	NA	NA
AIPGENE17374	21.1535257623224	NA	NA	20.1851383991421	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1741	23.9634805975	18.5727274511573	23.7307207810033	23.4179318961697	22.9333543267805	NA	NA	NA	NA	NA	NA	NA
AIPGENE17419	21.5023872649194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	26.5420811622164	NA	27.2628133772416	25.4602072824129	25.7091695974307	NA
AIPGENE17447	NA	NA	22.2123204028561	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17453	NA	NA	NA	NA	22.2466752882144	NA	NA	28.9081512929944	NA	NA	29.6490003192265	29.0252248747922
AIPGENE17457	24.7502721278603	23.1914126438434	24.4406938223294	23.9705776596562	22.9393045114701	22.455172254622	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.0759708836673	24.3288214679372	25.3743254077755	23.6701966159797	25.1935846081164	24.3135343817068	NA	NA	NA	NA	NA	NA
AIPGENE17513	23.9143346418578	NA	22.5395238870026	NA	24.0518222281965	NA	29.654204010942	28.5120528486843	29.4888084053545	28.5788774431789	29.4317415199655	29.1985499456106
AIPGENE17546	21.7366582292924	NA	NA	NA	21.0227924217509	NA	27.2929541127267	25.8219762103571	27.1620766124755	27.4115487390922	26.3732640333151	26.5926522257462
AIPGENE17547	24.0827985065021	22.1798251814077	23.5437915034282	22.1962676961838	24.2928869142447	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	22.6920872690721	22.8365537062595	23.2845840412448	23.6641931596267	21.2182010250234	22.8333901801201	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.3471801684337	25.2644599319568	25.4723811405857	23.7728984325488	24.2592095565172	23.6661032543347	NA	NA	NA	NA	NA	NA
AIPGENE17587	26.8566084877235	25.9448246125934	26.5103331691239	27.0515918522548	26.7073414438274	26.1541221725752	NA	NA	NA	NA	NA	NA
AIPGENE17590	21.9303044510749	NA	23.6249076777918	23.702272665863	20.5865970191641	19.8010148413958	NA	NA	NA	NA	NA	NA
AIPGENE17591	30.8008531159112	30.5764978240573	30.6223942573694	30.6370598675645	30.7336925032765	30.7945930479835	30.4638782401977	30.331880735657	30.5651282500029	29.5677218706292	29.0971754477296	31.0032820126882
AIPGENE17597	21.8284119209775	21.4517246509914	NA	NA	21.9212066295385	22.6321000369634	NA	NA	NA	NA	NA	NA
AIPGENE17628	23.7456363413156	NA	NA	24.0219605389834	23.8581521918002	24.3166649788014	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	20.9338616283451	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	26.7052872776122	27.150417677592	28.1418601947296	27.2932523428341	25.5403564505152	26.8738565761898
AIPGENE17637	22.8918889801231	21.9959341922451	21.8697901922593	22.1136673489238	22.3925322817127	NA	NA	24.7079618671067	25.2485615768781	25.4531422775162	NA	NA
AIPGENE17639	24.8917340203563	24.9946183719149	24.9332354943738	24.6464886655926	23.613314181777	24.081705401801	25.1432102289596	26.9121812243899	25.8857607446339	NA	NA	24.8569592188692
