Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE12008	24.3665773972165	24.2149109242078	24.4774888537923	24.2215470107563	23.3486009399724	23.4796653426299	NA	NA	23.0029446311353	NA	NA	NA
AIPGENE12010	22.9964476676912	24.2544051367592	24.3848125719847	23.5864499606214	23.7832049314105	24.0364006369545	NA	NA	NA	NA	NA	NA
AIPGENE12014	24.1227250875181	24.9812825135499	24.7034326349913	24.1226861484282	24.4640099645512	NA	NA	NA	NA	NA	NA	NA
AIPGENE12018	22.9199292550238	22.6602371017091	22.2637445388338	24.3327100444911	23.7268328501342	24.1905466286975	NA	NA	NA	NA	NA	NA
AIPGENE12020	NA	NA	NA	22.3553070105828	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12050	22.2861627033241	NA	22.44706866764	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12055	24.2581854116065	25.3255077735194	24.7055233553342	24.7562910393013	24.9257054345797	24.5872737720015	NA	NA	NA	NA	NA	NA
AIPGENE12069	20.9874094914254	NA	NA	NA	21.773218597913	NA	NA	NA	NA	NA	NA	NA
AIPGENE12077	24.6162710086157	24.0808191109053	23.9455493179827	23.4119270699816	22.8892154883738	24.0161334912671	NA	NA	NA	NA	NA	NA
AIPGENE12082	24.3086975845341	24.7158524328908	23.8606822907148	24.7238302055267	25.0050264096305	25.3447410357886	30.4399229022872	30.1280098526196	30.026735011589	30.8385409054023	30.1340472263828	30.2906533655774
AIPGENE12087	24.612328397987	23.4342101292544	23.4912980889724	24.2790815998417	23.8980337068707	24.311913224064	NA	NA	NA	NA	NA	NA
