Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE15482	24.2006792540389	23.9522884514675	24.199477774039	24.8822045075646	24.6962356716075	NA	NA	NA	NA	NA	NA	NA
AIPGENE15489	21.2209447863559	22.0232542094789	22.4013528197337	21.789262824156	21.9203532099099	NA	NA	NA	NA	NA	NA	NA
AIPGENE1549	NA	23.8062110775385	22.8348219454099	23.3211921417537	24.1383916967089	NA	NA	26.6451592240566	NA	NA	NA	NA
AIPGENE15495	27.9137363401339	28.1004346306869	27.7667117877849	27.8549029269232	27.9409656541529	27.3325174803186	25.8620385310445	26.1148247570422	26.8588640727502	NA	NA	25.1808162252225
AIPGENE15498	28.024925016631	27.7271893821835	27.8760646355873	27.9340419719782	28.1469390876147	28.2635404812041	28.0739470746353	28.7987997153382	29.2352517540996	27.4922579185007	28.0256493079424	27.6356249131848
AIPGENE15529	NA	NA	NA	NA	22.2109029952644	NA	NA	NA	NA	NA	NA	NA
AIPGENE15613	NA	NA	20.9778971707229	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15631	20.8162206881755	NA	22.0596213376629	NA	23.0320741621477	NA	25.3134814575644	NA	NA	NA	26.031059623076	26.1521584073622
AIPGENE15656	22.3215564249698	NA	20.8692450852461	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15660	30.0623428242421	30.2132573382663	30.2301461210417	30.1836201127513	29.8062770336704	29.8862748817939	NA	NA	26.6837664943649	NA	NA	NA
AIPGENE15662	27.2203646709747	27.276915224773	27.4399153412066	27.5153985671588	28.1252395320258	27.9998361757139	30.638632011029	30.5321596159799	30.2476871027193	30.3787859088841	30.6869057327448	30.5099508180492
AIPGENE15664	24.5725043933709	24.4902579789329	24.9757649504301	25.2343321848704	24.853076403846	24.5029722974295	NA	NA	NA	NA	NA	NA
AIPGENE157	26.0216144746295	25.4671484229168	25.7024613869959	25.5693476343606	25.6735564219816	25.1579926034377	NA	22.7943427671004	NA	NA	NA	NA
AIPGENE1571	26.3772371047957	26.8074724704884	26.7181705868273	26.7350532756435	26.9160633495181	26.2925552822563	27.2882527295033	26.9198410231072	26.7104156272984	25.9961421551089	NA	26.3828954114521
AIPGENE15737	25.1428851709117	25.3508026137285	25.8285181928293	25.5976761942352	25.0274703507755	25.3156753472738	26.6778602863451	26.9738202045635	27.234503826478	26.7389765540926	24.149636326444	NA
AIPGENE15738	NA	20.3765334679117	NA	NA	21.6424334919419	NA	NA	NA	NA	NA	NA	NA
AIPGENE15745	27.8446125869018	27.7060459115801	27.8590032743111	28.1198639611803	27.3666079243546	27.8028882053686	NA	NA	NA	NA	NA	NA
AIPGENE15748	24.059690626079	22.429512169842	23.4871036824859	23.1858665363912	23.2305309404254	23.83739688189	30.02193993183	29.8408068372048	28.676765830593	31.2527013818373	29.4161063827217	29.8784397461977
AIPGENE15752	22.5679372058395	21.7377718482511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15767	NA	NA	NA	21.8571607779332	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15769	26.0912924313324	23.4824855126033	25.7287181085496	26.1219998085488	26.0174893544687	25.8963590463348	NA	NA	NA	NA	NA	NA
AIPGENE15776	22.2771058050878	21.9286917182442	21.6954406009175	21.5102203116492	21.7887059164686	NA	26.0256463667475	25.7707213514071	NA	NA	25.9006711974752	27.0525407633187
AIPGENE15799	27.9854074828058	28.1167673609202	27.8692826099496	27.5601732635304	28.5274574185102	28.0253210224387	30.0205264343323	29.9801112833862	29.9400565546723	29.8043858544852	30.4028722245087	29.4248223602761
AIPGENE15804	NA	NA	20.633159037019	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15806	NA	20.428709058606	23.1373738756313	23.5449871834189	22.3177616866188	NA	NA	NA	NA	NA	NA	NA
AIPGENE15812	24.5378117720539	23.6431029788869	24.5116189930619	25.5293121988661	24.9972499217387	23.2588253459815	NA	24.7484863176173	NA	NA	NA	NA
AIPGENE15816	27.1025098747521	26.234565463805	26.5289828037073	26.2426569356124	26.6188661820332	26.5979704300607	27.4325935104256	25.9373582908783	25.7043040754827	26.5934836999658	25.6734360766271	NA
AIPGENE15916	23.6731420041859	22.5341763653055	23.6645745987679	24.7186257084191	NA	22.4686876035771	NA	NA	NA	NA	NA	NA
AIPGENE15918	23.1526133447913	22.710191640926	22.2765107182378	21.3881021347725	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	24.9678753554891	24.4623960691133	25.4050238856219	25.48170062411	24.8601203409025	24.5241425329315	NA	NA	NA	NA	NA	NA
AIPGENE15972	24.3726152716595	23.2316612029229	24.4253231789929	23.6110279063423	22.7094778770727	23.613418268523	NA	NA	24.8246498095658	NA	NA	NA
AIPGENE15993	23.7878598086149	21.9647859110626	23.672886690222	23.9917924364324	23.9786243692218	23.3594126599359	27.5465777181434	NA	NA	NA	NA	NA
AIPGENE16000	21.6451589134108	22.11984672924	21.750492634332	NA	23.5165290392057	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	27.9415922322061	27.0520286182674	27.1322308929566	26.6971447476412	26.6817611256092	27.0376987373706	26.6423523494042	27.499881461027	26.6958016908179	NA	NA	24.8942775736762
AIPGENE16016	NA	NA	22.4434664023704	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	21.2962572084561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	22.2120101234339	21.4521211340924	23.5168400977642	NA	NA	27.2612786329442	26.7935933042658	NA	28.005400575483	NA
AIPGENE16052	NA	NA	21.8240507838419	21.2654312941197	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	23.4552366636866	23.4922340923599	23.2732061851483	23.0139014999525	22.6391324650601	NA	26.58143412724	NA	26.9619912484958	NA	NA	NA
AIPGENE16058	NA	21.7791786180702	22.1663573155721	21.9973743847982	22.8024774937646	NA	NA	25.2079609200996	NA	NA	NA	NA
AIPGENE16077	20.3178967363356	NA	NA	NA	21.8221467656624	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	21.4197322734789	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	23.1547194436576	22.5663380967891	23.7162593844596	23.9187178337297	23.2100348696794	21.811685490756	NA	NA	NA	NA	NA	NA
AIPGENE16106	29.7457587244053	29.9268642494503	29.2580811115295	29.6351734178831	29.4127893013917	29.8344032455633	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	20.5969274859896	NA	23.5207389293221	22.7672841349319	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	22.6714758018666	22.8215454779832	22.74371501634	24.5704909782507	22.8425567436763	23.3715229227681	NA	NA	NA	NA	NA	NA
AIPGENE16120	21.355256062936	21.751210382883	21.5723123444589	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	26.4916288748092	26.8477505922955	26.6054522530557	27.03157062161	26.4029239750028	26.3425659580459	25.7347970619951	26.0523844557804	25.6001259121904	NA	24.7385092572097	NA
AIPGENE16132	NA	NA	NA	NA	22.0695416455362	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	22.0245843511229	22.2639643982407	22.1904541317525	21.6894953283518	21.7527308573359	22.133752422301	NA	NA	NA	NA	NA	NA
AIPGENE16159	22.3753554672023	NA	23.0311404937355	23.2407027524053	23.8016811985922	22.9956574648254	28.6006436871905	27.421896424919	28.8596222665226	27.1665129804935	27.6329009595454	25.9936024255504
AIPGENE16177	22.2170109164507	22.9511174348362	22.4490108160944	22.8796986066192	23.8523837351705	22.3294257674254	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	21.7720048960931	NA	NA	NA	25.7058668874795	25.803572724004	26.4508176569848	NA	25.0781314499817	25.7257458872759
AIPGENE16210	NA	23.4659627723191	25.1860884243184	24.5845441030788	24.5882882900723	25.5992215299592	NA	NA	NA	NA	NA	NA
AIPGENE16212	22.8253653629475	22.1756803375983	22.9284623360662	21.1014763812691	21.9880380940766	22.0856724693368	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	21.6875085071677	NA	20.8959240197877	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	28.485790039982	28.3613695529186	28.3170044847266	28.5233001713105	28.6175163193033	28.0900460603922	26.1032419619996	27.8107620998421	28.0275521350013	NA	26.0886144043132	25.7452841768991
AIPGENE16238	21.1258577162192	NA	22.4731054176283	22.9539443418671	22.6402967304625	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	22.306519736781	22.3520061555273	23.0495699693902	22.3380254429969	22.5922163662345	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	21.2690858528077	NA	20.9912099868379	NA	22.5836498813682	21.3141542411429	NA	NA	NA	NA	NA	NA
AIPGENE1628	21.810408486448	20.9213227775906	NA	22.3029390960047	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16281	22.07846628622	22.7441322249813	22.8559095410282	22.8933324834096	22.5424031117839	21.277494062539	NA	NA	NA	NA	NA	NA
AIPGENE16290	20.5516036543082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	27.6089418041033	25.921392727983	26.1739569269281	NA	27.8425374825852	NA
AIPGENE16346	25.832833436749	24.054323912846	23.3102512754537	26.559923669144	26.3247281480548	23.256601688142	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	21.9839146136691	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	22.6006013799045	21.6361832511411	22.3587853052635	22.0334687409436	21.3206459646538	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	21.0598290492907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	22.2029488725391	NA	22.3439281958828	NA	22.4077251190943	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	22.8739189328082	21.5109366818615	22.3700467705754	NA	22.329397184091	19.0778432753218	NA	NA	NA	NA	NA	NA
AIPGENE16380	21.6110630135079	23.3367222459701	21.6702000362605	23.7969789841273	22.7870416887575	22.427376910355	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	27.2115264813107	27.021442344057	27.627951808439	27.4894221682865	27.5742823867205	27.4164081622365
AIPGENE16412	27.4615744382532	26.7460912466145	26.3070280468937	25.6552808715371	25.9137715558235	26.543052148515	24.0390978095209	NA	NA	NA	NA	NA
AIPGENE16421	20.6504800597323	21.2587557614962	NA	21.8561372940732	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	20.6503262122431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	24.3936676026564	23.7806177563278	24.7664715552125	24.239453443444	25.1428863269926	22.0047215501073	NA	NA	NA	NA	NA	NA
AIPGENE16438	NA	NA	NA	NA	NA	NA	26.278744442489	25.8752172296166	26.2004631288103	26.385798205758	26.2778413502485	26.1433841322082
AIPGENE16461	27.7927243161702	27.6476484794049	28.3828838619005	28.5080248948477	28.7692285660509	28.5879428882682	NA	NA	25.5207616255878	NA	NA	NA
AIPGENE16463	24.8402875840828	21.6892331453456	25.5796564823897	24.7797128535725	24.9941578139103	NA	NA	26.2108438389445	NA	NA	25.9835917161543	NA
AIPGENE16477	26.0888926223007	25.3413288248163	25.6930312220906	25.436035489863	26.1044568752413	26.1913920837198	NA	27.4458779506574	25.4175374260069	NA	NA	NA
AIPGENE16517	22.4399488676026	NA	21.7593433885559	NA	20.8983597563403	20.7615580877243	25.7055821060491	NA	NA	NA	23.9660826745926	NA
AIPGENE16544	28.5694515277922	28.1053369079229	28.2828672183657	28.4905149678073	28.6092517866792	28.1890526488551	27.7547994019533	28.7480617913943	28.9444951356238	27.7574906665472	28.2207474517049	27.7984343959093
AIPGENE16589	20.3410595837968	20.6092025734284	19.9942375621872	19.9285367098093	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	28.9450004126122	27.6531319583382	28.0731802518135	27.4409618297974	28.0334978121989	28.2831284361342	31.3532245752565	30.7564978937839	30.0216230938157	31.6199167364003	31.12957675916	31.0923402005396
AIPGENE16636	NA	21.007371608865	20.6587638218753	NA	21.3771136587554	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.0299487828595	22.6574815942932	NA	NA	NA	23.4344148491485	NA	NA	NA	NA	NA	NA
AIPGENE16659	NA	NA	22.7525630862513	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	21.9556763324274	21.2602172873477	20.8444449793985	21.3071472534295	21.2594008533877	NA	NA	25.6221106254693	25.3368388258393	25.2293706096303	25.1953034583353	NA
AIPGENE16734	21.868243970207	21.7225080467573	21.8092327882944	21.9957438568118	21.5477422556505	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	26.5158566150476	26.1960761021551	26.7150767058974	26.4420481017891	26.2939799871248	25.1660314236969	NA	NA	NA	NA	NA	NA
AIPGENE16745	23.4318899783353	22.6046402064243	24.1705076679317	24.3872632997325	23.8683957434568	23.6828600637677	NA	NA	NA	NA	NA	NA
AIPGENE16749	26.2742965696585	26.6777846910886	26.491268151419	26.7439017984183	26.0502077960103	25.8913803683876	NA	NA	NA	NA	NA	NA
AIPGENE16750	23.6731412630357	23.0877430533114	23.7262291743633	23.617235800277	24.0060871261222	24.617424743099	NA	NA	25.6994846902583	NA	NA	NA
AIPGENE16795	28.4498887434849	27.1821105412971	28.1384305088437	28.0543145646568	27.7357031048301	28.6997413969568	33.5681363112105	33.5237773939289	32.8856431748497	33.7840419508592	33.2049363385694	34.0075473583764
AIPGENE16819	24.2268667868349	24.2704082540312	24.2343686889941	25.0710351505195	24.0223635853222	24.3494216712017	NA	NA	NA	NA	NA	NA
AIPGENE16826	25.3052955879163	25.4348164386219	24.9815977352008	25.6717786822777	26.2006421617153	24.7878822939574	25.5437829947997	27.3654397804132	27.6078849362033	26.0179023215507	NA	NA
AIPGENE16840	21.4912164016949	21.7281958169633	21.9963748377565	22.0439591710839	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	24.2330084420734	24.9379408100619	24.9601821480712	25.1880451345117	25.3798931555291	24.3755213540268	NA	NA	25.416573449837	NA	NA	NA
AIPGENE16846	22.6370705557352	22.412641316703	23.1961135425715	22.6916898899651	22.6648733272196	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	23.6266218550743	23.8967608520571	23.8227697762743	24.8946072019384	24.0462609566604	24.2672346487326	26.4891450027617	27.80896805543	26.8146765900955	27.4548998225916	26.3555105220418	27.1590179374645
AIPGENE16853	29.3396105897	30.1877139433823	30.3595375151566	29.7257169786299	29.3496154965564	29.0721126306393	NA	23.0232399894065	NA	NA	NA	NA
AIPGENE16857	24.7201357367932	24.2656196515193	24.2378489577296	23.9195133236654	24.0014123162802	23.0254085741199	NA	NA	25.7043348157179	NA	NA	NA
AIPGENE16868	25.4658150590289	24.7411184712481	24.3567290944813	23.1794154875745	23.5746343708366	22.9944301117772	28.1479436645833	29.4722977415878	27.5093446756833	NA	NA	26.5214482120673
AIPGENE16881	NA	NA	NA	22.6663991780908	20.7254778351875	21.5597445063956	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.153322656133	26.2134459468532	26.3460999163151	26.571616054137	26.1311897962812	26.1829848276721	NA	NA	NA	NA	NA	NA
AIPGENE16894	23.7805202290171	25.7386549661532	25.5257314453908	26.2005108457071	22.4850453497255	22.0235165841205	NA	NA	NA	NA	NA	NA
AIPGENE16906	25.7560678027193	26.1274216915621	25.4111454730601	25.673303498205	25.2812035354086	25.8518463120678	NA	NA	NA	NA	NA	NA
AIPGENE16910	25.4461517662866	25.2571509685247	24.9970777478321	25.6961196167638	25.4068342009259	23.996241636951	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.1095243017986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	23.2347373984244	NA	22.7122834965226	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	22.1280293934619	21.702508653291	21.8799022366279	21.8975839351209	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	24.6625639186036	25.1848986057759	24.7994223582831	25.3817695773932	24.9734800428885	25.088300620665	NA	NA	NA	NA	NA	NA
AIPGENE16926	25.262087746798	25.2817948303266	25.7544985240585	25.6308207270388	25.2037979836479	24.0584623994087	NA	NA	NA	NA	NA	NA
AIPGENE16941	21.4622947269128	23.3457291754319	21.6716473851171	23.0231136028067	24.6154248423199	23.8728293044966	NA	NA	NA	NA	NA	NA
AIPGENE16948	NA	21.3903903281023	22.0532789225981	NA	21.9188678556226	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	21.9347087632108	20.5639307547847	20.2659034594388	NA	NA	NA	24.8624923852105	NA	NA	NA	NA	NA
AIPGENE16981	26.7543190007588	26.5721750711136	26.7526236412645	26.1654827048455	26.3483829312112	24.9047347979266	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.1844466126236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.1859459805228	25.1095152756078	25.0913730918219	25.7299527429505	25.7727788965167	24.9255249726365	NA	NA	25.5355903144131	NA	NA	NA
AIPGENE17030	21.7179334412665	NA	NA	22.5536350168443	20.9229243295711	21.3643144120661	NA	NA	NA	NA	NA	NA
AIPGENE17046	22.3586031186977	20.0251010758109	23.3822620653297	22.7819963179684	21.7010186627104	NA	NA	NA	NA	NA	23.8114437792115	NA
AIPGENE17072	20.8877555747926	NA	21.7844805919247	20.8325926537757	21.1686398031504	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	19.8408527136958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	21.8110970309881	20.0453664718494	21.2348806565028	NA	21.5814376330898	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	22.7179178564848	22.2479467461844	NA	NA	NA	NA	NA	NA
AIPGENE17102	28.5130316875986	28.1950401045916	28.4735404722685	28.5265054218899	28.3698489120828	27.7821724254767	24.9422394655108	25.9560591694043	NA	NA	NA	24.8586188894013
AIPGENE17124	21.734744251074	23.0678088761732	23.4534015146068	23.2463574062162	23.1820729068048	23.3456613473063	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.0771541326323	NA	21.3281362359351	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	22.667661302333	21.4238932530638	21.729182901144	21.4018883030449	22.4749809379279	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	22.2648931294953	NA	21.9687692393899	NA	NA	22.3340477994092	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	25.4286310611594	27.6492366651895	25.6615232919944	NA	25.7315438245825	27.0243538519107
AIPGENE1716	23.3899409613211	22.3787510477355	23.1402921532213	22.5512527435397	22.3354559459394	NA	24.8173716170324	NA	NA	NA	NA	NA
AIPGENE17161	23.9129288749006	23.5824060356586	23.9285938307375	23.4787497754166	22.7635668201944	22.49032435151	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	25.7513237648155	NA	NA	NA
AIPGENE17186	27.5326292645726	26.9960766038463	27.2382081631171	27.4295329652697	27.1787953453709	27.1240715697702	27.298172820585	26.8457405812912	28.1044608343572	24.9996537533989	NA	26.5015848261576
AIPGENE1719	22.1815821379843	21.0810290528459	20.5243470532657	21.2306802411744	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	20.5588858930798	21.5687446387502	22.4645394812645	21.7575177008416	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.0339911366246	24.0178487113836	24.1092979900972	23.8542300517923	23.5926782789039	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	23.498756482229	23.9704535813501	24.2299379994793	23.7401786792524	23.9973171707522	23.9518881259493	28.7787872350985	28.3999811621009	28.5007572726829	28.4294282823204	28.5963799708999	29.224642656461
AIPGENE17260	26.5130965657864	26.5333755295108	26.2731896962156	26.1248391487425	26.7642778403491	26.3544259782733	30.4414544210548	30.2349037860273	30.2850575686098	30.6654429852043	30.7714066263188	30.8502045886452
AIPGENE17279	NA	NA	NA	NA	21.1785803306362	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	28.6370725742566	28.1109580137071	28.5523367278311	28.7627185781498	28.919009642318	28.5353814956039	28.783890729393	28.4482945472067	28.582425047926	28.1431334559097	28.571464452893	27.9492154187904
AIPGENE17334	20.0681051578584	19.8753294576286	19.4817444304334	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	24.5482734795227	24.3526471029575	25.1716631896975	25.4269995669463	24.3841463652744	23.6371383645908	NA	NA	NA	NA	NA	NA
AIPGENE17336	24.8576439344861	23.8366131503827	24.8173259994042	24.7519813055248	25.1209789865497	24.4526521852081	NA	NA	24.5118685903128	NA	NA	NA
AIPGENE17353	NA	NA	20.6816324302941	21.7628775610991	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	23.8858040732187	23.7439109794601	23.3112168093298	23.0356594007014	23.4460153265117	22.3901554819214	NA	NA	25.4887117169687	NA	NA	NA
AIPGENE1741	23.860673591689	18.5564284560186	23.6924157939678	23.3762911074198	22.9197525461394	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	27.0350965959071	NA	27.1807266175208	25.4174605463464	25.7608099018026	NA
AIPGENE17453	27.5665755832028	NA	NA	NA	22.2266112888411	NA	29.51172661174	29.7900829218213	NA	NA	NA	NA
AIPGENE17457	24.0896161865386	23.8573501812848	24.4314634401828	24.5407484686869	22.9224873013729	22.2151335395485	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.0462258991598	24.2777898651823	25.3511981182191	23.9480309670242	25.1734058805085	24.3016638497809	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.095463388908	NA	23.4686907099353	NA	24.0382235965043	NA	29.6357186049983	29.5941448507985	29.5030642647115	28.5859494699158	29.5007018288058	29.2355849251706
AIPGENE17546	21.447222939996	NA	NA	NA	21.0094533983158	NA	26.678719109515	26.6832822577134	27.4148870835896	27.377492722896	26.320294097822	26.7106625719426
AIPGENE17547	24.0530536169217	22.5597402458552	23.8737634966576	22.1592694052928	24.2731963783126	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	22.6623422845646	22.8187842508738	23.2837415858287	23.6913441463039	21.2048619748576	22.8248633759105	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.3174351048942	25.2500437368954	25.4583668083168	24.3916489838768	24.2456599934766	23.4641715012434	NA	NA	NA	NA	NA	NA
AIPGENE17587	26.9002941889643	26.0175292761124	26.5545503247181	26.9831302034251	26.6874142609178	26.1413781054297	NA	26.4114412843381	NA	NA	NA	NA
AIPGENE17590	21.9005594665674	NA	23.6049732138141	23.6645659753263	20.5732578852076	19.7715299151469	NA	NA	NA	NA	NA	NA
AIPGENE17591	30.7711081629626	30.5621088755285	30.6045809040851	30.6250868017506	30.7117401531791	30.763547877639	30.4071729843997	31.2477221888536	30.5598603708382	29.4509091386305	29.1301465169783	31.0026092217027
AIPGENE17597	21.79866693647	22.8428391708363	24.1676313068726	NA	23.6293299334635	NA	NA	NA	NA	NA	NA	NA
AIPGENE17628	23.7158913568082	NA	NA	24.012708857357	23.8438065404105	24.3037024037929	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	20.8622335769191	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	22.1952781479894	NA	NA	NA	NA	NA	26.678499002757	28.1170697084359	28.1276365760079	27.2505057033961	25.5919967397031	26.8693524037701
AIPGENE17637	22.8621439956156	21.7486032077452	21.8537003884147	NA	22.3724681738873	NA	NA	25.7826648049239	NA	25.4103954675436	NA	NA
AIPGENE17639	24.8619890358488	24.9790714682521	24.9186153611605	24.6240678204023	23.5952840268219	24.1150612289042	25.1164219886303	27.7653572475997	25.980797168153	NA	NA	24.8524549811888
AIPGENE17643	23.9015852961932	24.1128192282513	24.7717048527984	24.9681617425012	23.152853140393	23.8917823463617	NA	NA	NA	NA	NA	NA
AIPGENE17648	22.2801123534895	22.7666122715172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	23.5599144807975	NA	23.0064743039173	22.9807999050315	22.2679176390899	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	23.6587913767405	23.1874356761696	22.6644189590263	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	23.3601894321213	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	20.9528012952884	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.0222204183958	27.7178300310488	29.0261680331539	28.985169773695	28.810394594229	28.6010408554818	25.7929484133091	NA	27.6352273144536	NA	NA	NA
AIPGENE17735	23.40298416655	23.3148746037051	22.8367584105228	23.7999318268006	22.9798921347817	23.1341325542401	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.1441004971056	25.5220517136039	26.1860995464281	25.4365984504755	25.5939176194011	24.8209915039033	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	22.1326702256992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	25.6841904063474	25.1998208391466	25.3359421334507	24.4964111216654	24.8547468059244	24.4183855488595	27.4217237500369	27.384461528795	27.8385374995205	25.976672510406	NA	26.2963612472829
AIPGENE17785	NA	NA	24.3887217449499	NA	NA	NA	27.7594735923018	27.2989440530142	28.1855147486497	27.2743334502344	28.2707242814118	27.5611757357098
AIPGENE17787	22.4409985391061	23.4534388526959	21.6260040368883	21.9671703766941	21.8516082655934	22.0617942129665	NA	NA	NA	NA	NA	NA
AIPGENE17789	20.9713316008153	23.0030065008015	NA	NA	23.2339237658314	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	21.244311987633	NA	22.8390635853421	21.2851136950913	22.5177051107743	NA	NA	NA	NA	NA	NA
AIPGENE17803	22.3767816398088	23.497735165848	21.3674181683457	23.2798443539063	23.2780743613273	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	20.2011422357451	NA	20.3007870426787	NA	20.5827281922533	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.0976435747898	27.0206943728487	27.3071886225319	27.2682926086718	26.9312977516887	26.2272599166475	25.3179331389271	26.9505212610148	26.1689036778706	NA	NA	NA
AIPGENE17854	24.2043879460711	23.1899027731665	23.9184166401413	22.9646803668255	23.2030484376404	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	23.6387727727046	22.7157641945119	23.4968506729591	23.4517187928888	23.9422877633888	21.818800717861	NA	NA	NA	NA	NA	NA
AIPGENE17868	24.8254625096078	23.5408874443954	23.5633065631321	23.7373286106054	23.0083103427752	23.5267092185092	NA	NA	NA	NA	NA	NA
AIPGENE1788	22.8572381146072	22.8513423675278	23.5328829945998	23.7334729192125	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	24.6433419043586	23.1267230854029	24.4389059697043	24.0956809338853	24.3039260717398	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	27.4059462462688	26.7920649413632	27.5185786267141	27.7146654656193	27.9711030894861	26.8506479084721	26.8180637428086	27.3355105498133	27.535247313344	NA	25.7673668838488	NA
AIPGENE17920	22.7292617546687	22.717249626414	22.802881654956	NA	22.8352406356235	NA	NA	NA	NA	NA	NA	NA
