Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE172	24.5605291419743	24.5281618918035	24.6495611205356	24.407984535691	24.0302429345282	22.0957638841395	NA	NA	NA	NA	NA	NA
AIPGENE17258	23.5897789987125	24.3141006688201	24.3643233225397	23.639831103375	24.0627515067593	24.5501984506459	27.797305841681	27.4012806895122	27.411871724052	27.2530948816422	27.6987763222971	28.0221862308022
AIPGENE17260	25.7661784722855	26.3818719728016	26.406650449541	25.6147061835996	26.444878888719	26.2924076428949	30.0429596858402	29.6675517877251	29.8327123681324	29.6937124425593	30.3006923703652	30.6426010093253
AIPGENE17279	NA	NA	NA	NA	21.8813541969593	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	28.2937648009812	28.121246924565	28.1676245254442	28.096808550446	28.6383551947655	28.53174698835	27.5770036751219	27.658544685652	28.1232657660084	27.523828120263	28.2101754598245	27.9816045963721
AIPGENE17334	20.9157185579312	NA	20.673994940112	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	24.7990539342097	24.9328515619101	25.4303889250871	25.4802699978498	24.5939360446643	24.2957030011199	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.1117909884502	24.3613441867451	25.081254715631	24.5256307013312	25.319905893475	25.230307897476	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.6394015040477	22.4135296860967	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.5231492256683	24.4598629633029	23.6642888795228	27.848361338622	23.7580354475683	24.0692792812101	NA	NA	23.276556537473	NA	NA	NA
AIPGENE1741	24.4776924672307	23.8371701405689	24.2720267597565	23.727669789574	23.3692851637546	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	23.8918361972896	NA	25.0515495257386	23.1559947331157	23.4127188092343	NA
AIPGENE17447	NA	NA	22.9585388137721	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17457	25.1949724773759	24.6576648619218	24.9023325966564	24.1542855589174	23.3142006574828	23.3424119783118	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.265588839279	24.6029096228561	25.4196474142218	24.8301700008588	25.4918990308272	24.5639550008266	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.0810184498978	20.7137520819642	22.7516344488527	NA	24.1818067166143	22.1410977747082	28.1944391067241	27.6407124314151	28.1288675744144	27.1202781222371	27.8169840171784	27.8199575319183
AIPGENE17546	22.2671352991871	NA	NA	NA	21.500794082409	NA	24.6143801450928	24.3789549780995	25.2666707249226	25.1674302981766	24.1106093045967	24.3886713919046
AIPGENE17547	24.3752707278023	23.3878709379125	24.4542693445407	22.4999143247851	24.7427417699218	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.3127418562359	23.8488768246396	24.1321060846343	24.159067858221	21.779573283516	24.1350958592252	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.5604832753028	25.7995504072721	25.7156357420777	23.7962671010261	24.5110531665728	24.4183293039273	NA	NA	NA	NA	NA	NA
AIPGENE17587	26.6005726235785	26.1747250209582	26.3606318079333	26.6436514129935	26.4665272737526	26.3170945789121	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.6762692349807	NA	24.433568503741	24.281952269131	21.237437492535	20.7109861415167	NA	NA	NA	NA	NA	NA
AIPGENE17591	30.3161614258135	30.0116851210879	29.9668104545884	29.8485177638202	30.3644322910498	30.4574319799236	29.2403990254738	29.9948462055239	29.5247814537912	28.438241597295	28.2756952474985	29.9823170069229
AIPGENE17597	22.5717722759871	22.4624904210836	NA	NA	22.5686142712842	NA	23.0031502175136	NA	NA	NA	NA	NA
AIPGENE17628	24.1472996734872	NA	NA	24.2175157519418	24.1786036637218	25.1502970729745	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.5362365694036	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	24.5816566754452	26.1512353686056	26.6866551274073	25.6401905588254	25.3436305622063	25.3522262541708
AIPGENE17637	23.6125983547876	22.8888012851975	22.6065511684453	NA	22.9922880724379	NA	NA	22.5710739618087	22.4660626409743	22.6475912950694	NA	NA
AIPGENE17639	25.2915064725179	25.7230073218021	25.3485062563806	24.8383660690639	23.9395057031128	24.9452402300074	22.6322601930699	25.6326238061687	24.0880692973368	NA	NA	22.9713092159224
AIPGENE17643	24.3167760872261	24.815651346386	25.1946577564889	25.1481619642407	23.4718325495945	23.9704923319695	NA	NA	NA	NA	NA	NA
AIPGENE17648	22.9787157194372	23.7397893002781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.2363699006989	22.8240635456859	23.6752139065605	23.5496443848767	22.8625593312521	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.2783075526008	24.0810426094117	23.2665263282261	23.0279487226764	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	NA	NA	NA	21.7020211495593	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	23.8371352462655	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.8746577658162	NA	NA	NA	NA	NA	NA
AIPGENE17734	28.6512309095226	28.0307817843254	28.5991318992673	27.9292834344594	28.4867945652803	28.443674133922	NA	NA	27.2877520157234	NA	NA	25.3782775381223
AIPGENE17735	23.9808222278172	24.1346647770611	23.4061346696943	24.2152387472313	23.2877172123861	24.0374362198775	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.0358912024316	25.6672286132469	26.2598278626572	25.3019945629253	25.5603749220345	25.3529734945681	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.159702405481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.2832449908237	25.6301347597745	25.5146267693512	24.4554564469887	25.0020455284013	25.5355811876645	26.3224758164397	26.0900066910933	26.6935529078644	24.5880278525657	NA	25.096974545861
AIPGENE17785	NA	NA	24.4900968299908	NA	NA	NA	26.7855183181904	25.8292111563696	27.0634528551462	25.8583218472284	27.1081410008592	26.5252227583516
AIPGENE17787	23.1891145835497	24.4858255948522	22.3914359423983	22.6385045305336	22.4914952789988	23.0039500952577	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.6998442484873	23.9840103230652	NA	NA	23.8452071764235	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	23.9195919739122	NA	23.3828777537404	21.9155224981901	23.4438408298502	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.0563256069663	24.3855110572303	22.0526521218961	23.7364206854964	23.8524674551025	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	21.3821816161821	NA	21.3033203803568	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	26.9629653387632	27.1198329767393	27.2229199474146	27.0184651194107	26.7767984151698	26.5483449683448	25.0812527956353	25.878769809831	25.5880530150048	NA	NA	NA
AIPGENE17854	24.7580363019692	22.9552727961939	24.4963489321134	23.6131921203863	23.6796817789392	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.2385563108532	23.6133575793243	23.6218612318349	23.8745587975195	24.451981321235	22.7572264980997	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.0554373960869	23.8055072472027	24.5984453352966	23.9884449649712	23.4020439947181	24.4366941480269	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.4284766700753	23.7005158709107	24.1045189365932	24.1435306459566	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	24.9726847793161	24.6340016548916	24.7667694667915	24.5228614261528	24.5649743446798	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	27.2511337555867	26.8322006293487	27.4067194153259	27.3736310501802	27.7652680568996	27.0316266842751	25.978098226037	25.7474745911446	27.2738494169739	NA	25.50616048699	NA
AIPGENE17920	23.4013332106986	NA	23.4756926455056	NA	23.4163275975821	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	24.7186641163166	24.8684102747059	25.0569116664954	23.9694750169659	23.9879882525769	23.7918383268034	25.852636493552	25.9707538391237	26.3130227387678	NA	NA	NA
AIPGENE1793	27.4133553161734	27.2694070519555	27.3757956200252	27.6455894372177	27.2919099269799	27.7072721686439	27.188525026381	26.3963918656294	27.2487394438577	25.6918409138659	26.1630748850383	27.1164785588521
AIPGENE17936	25.5276218328956	25.1111821199588	25.1125165131434	24.3978862597045	24.2184710955667	24.0326265059284	NA	24.5795438556513	25.7665606576323	NA	NA	NA
AIPGENE17939	NA	NA	23.1550231375595	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	21.3552842096369	NA	NA	NA	NA	22.9734036696411	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.3487449480568	23.1055937118167	22.819496132776	23.5101649162691	24.5438191818896	NA	23.0754551970107	NA	NA	NA	23.3564808347224
AIPGENE17943	23.9509009190472	23.5151088006333	23.9935518372641	23.805910349528	24.6256748660432	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.1965842624093	23.5061976148166	23.1733266717459	23.7910558729191	23.2723480228052	23.4763785275172	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	22.4328899050212	23.1595732684459	22.474984881165	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.6987953658617	NA	22.4944030152524	24.3706213578659	24.381231431371	24.5262154649124	NA	NA	21.7866055162504	NA	NA	NA
AIPGENE17972	24.0676993921858	21.593616248024	24.127772076473	24.5045888692507	23.5038880195428	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	23.9603028596433	NA	NA	23.6773470501991	24.3920499276716	23.3515956571916	NA	NA	NA	NA	NA	NA
AIPGENE18004	NA	NA	NA	NA	22.1796023984972	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.7294469757703	23.4358396215915	24.6001805707351	24.1988412304593	24.0892524028608	24.1806934329891	NA	NA	22.9468534883821	NA	NA	NA
AIPGENE18026	26.2599074418432	25.7024747085152	27.1478059257764	25.9980903231032	26.9020744074161	25.6986183317591	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.4099152307787	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	24.2015575764215	23.1669603186432	22.3365005382336	24.5534236534729	22.5474018298722	22.0565279363199	NA	NA	NA	NA	23.9495165448721	NA
AIPGENE1806	24.3307282371054	NA	NA	23.8911846232587	23.6153933122257	24.0996125938865	22.9195732715205	NA	NA	NA	NA	NA
AIPGENE18060	24.3486471189462	23.8500053278179	23.3144549342106	NA	23.4997878930891	23.2169584663314	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	21.8803692284119	22.9527733725633	NA	26.8765181635699	26.5664169245221	26.6351702327221	27.0777202046528	26.7550390963015	26.4548884246047
AIPGENE18140	24.4950429937735	23.7173848939547	24.1795774284157	23.7417848009649	23.785572969996	24.2338392665049	23.8628459689284	23.7733737817903	22.8403573862895	NA	23.9437761979387	23.1893748791904
AIPGENE18146	23.831542899487	NA	22.3642059145955	23.855474658433	23.561290616075	25.1616926852358	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.4506632746019	23.3764854207522	23.0005884481454	23.4592615746629	24.0850286577153	NA	NA	NA	NA	NA	NA	NA
AIPGENE18193	23.851258108709	23.404326591502	23.189955154511	23.169153464181	23.147880458933	24.0059459953495	23.0474844010452	NA	NA	NA	NA	NA
AIPGENE18198	NA	23.4437546820906	22.3064812515267	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.5329291919832	23.039787073829	22.467320130571	23.2688715717741	NA	21.8246403042794	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.3727087815664	25.311854716597	25.4830488019341	25.3329846744212	25.3815524920425	23.036691359782	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.7495063257454	23.0350964892227	NA	22.714077020503	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.1458593412176	25.2348300747168	25.6423664852142	26.2376149166614	26.3797927298387	26.1280430117031	NA	NA	25.13982578001	NA	NA	NA
AIPGENE1836	22.0412974461459	21.0753317203718	21.2418774249851	21.3738294649321	21.4132587478476	NA	22.9501870208889	23.9379550456204	23.1615055996644	22.9833733381083	22.6791445146104	22.7146340543989
AIPGENE18391	NA	NA	NA	22.403782291275	21.9861854103738	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	21.9808094753519	NA	23.7734159342477	23.8735438183369	22.4939977763318	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	26.3383761211105	25.9797385181533	26.5222244894125	26.3418222709154	26.2509877937805	26.3694991731608	NA	24.3350587969412	NA	NA	NA	NA
AIPGENE18421	24.7605467840405	23.7893756641226	23.5371433190703	25.4405292121708	25.68012910634	26.1150503451275	26.1011187407876	26.007900109673	25.4472039753681	25.3861056333061	25.9130420282709	23.2839017557266
AIPGENE18435	21.2015507596105	NA	24.3353462605195	23.6615135820278	23.8849800361163	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	22.6429479007021	NA	22.4263464145316	22.4507019961029	23.502590053387	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	21.6120775063091	NA	23.5663025332776	21.1827744540221	22.5811932961996	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	NA	23.5990266979976	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	23.6260913807371	22.8081419319498	23.0929945797234	24.3725977442983	24.1701196310213	24.2133750617699	23.6075209547978	23.605115214721	24.0281743778182	NA	23.3616832647305	24.1540643301748
AIPGENE18468	22.8565556680131	NA	22.4943751047388	22.4568099469272	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.2047100045013	24.7763975766097	25.4268822460317	25.7274361139049	25.6479398633228	24.4807375385857	NA	NA	NA	NA	NA	NA
AIPGENE18476	23.4043751082167	22.649844889943	23.6875774655927	23.0725770945681	22.6553924180922	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	NA	NA	NA	NA	NA	NA	24.1669391383064	22.6563670344613	21.8908580858768	NA	NA	22.4826689334392
AIPGENE18500	23.3382014563846	NA	24.299891136118	24.4024196765989	24.3726167940204	23.295379491715	NA	NA	21.7111197715878	NA	NA	NA
AIPGENE18508	25.1325351743975	25.118609161129	25.7874398016141	25.4058151401811	25.0720022359477	26.1254000051819	NA	NA	NA	NA	NA	30.1102817380627
AIPGENE18514	23.5914083065443	23.3721296215376	NA	23.1728717062546	23.2576177846772	22.2385545012511	NA	NA	NA	NA	NA	NA
AIPGENE18533	27.0106048530009	26.8824895464821	27.0780151156849	27.1253845628418	27.7018504987777	27.2416404933627	30.3924470977415	30.3197244481475	30.6467329849168	31.1424147770907	30.3630361111474	30.5729404293299
AIPGENE18555	23.3998317189776	22.8554030935916	23.4117030172358	23.0485299356034	22.8705772149575	23.3289490296186	NA	NA	NA	NA	NA	NA
AIPGENE18556	NA	22.8773030849562	23.8514429779337	24.4340277893125	23.1705622048181	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.7456497154747	22.462534555375	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	24.298877236234	23.9310446051167	23.8634161184625	NA	24.0064351727634	NA	NA	NA	NA	NA	NA
AIPGENE18576	24.387195115567	24.9807243103878	24.381117669681	25.8693326896497	26.045268002178	24.5186941984774	NA	NA	NA	NA	NA	NA
AIPGENE18589	26.1981661801325	25.6145901675128	26.1283929086659	26.0581564095496	26.2438841087891	26.3315660815177	NA	NA	NA	NA	NA	NA
AIPGENE18598	23.1150788920528	21.3607387639101	23.4133567552662	24.7824911306093	23.7242675628414	24.0973731443957	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	23.5445740510344	23.2542515775246	23.3248121585059	23.8886460209214	NA	NA
AIPGENE18615	23.7491901485575	25.241080231639	23.3493990610852	25.5602069486482	25.0381720201985	25.776544998091	24.8625987697944	26.7402201652061	26.5774764983496	25.0560576273075	24.2989421504878	26.3970735515625
AIPGENE18616	21.7223247289098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	23.2842570494987	23.3679001654332	22.955295249984	NA	23.1415625691998	21.8952190871535	NA	NA	NA	NA	NA	NA
AIPGENE187	25.9356310954819	25.9438721092649	25.8443666489409	25.8297561802399	25.3567136380246	25.8206716793029	NA	NA	NA	NA	NA	NA
AIPGENE18740	23.8177231752784	23.9856199581886	24.2423988146092	23.6912040448563	24.5079994383603	24.6659002496992	NA	NA	NA	NA	NA	NA
AIPGENE1875	23.753885741272	24.1614927717446	24.1179083008981	22.7236084156654	23.3241332481002	23.992668193481	NA	NA	NA	NA	NA	NA
AIPGENE18762	21.7802442322679	22.0029935849291	22.7495415002154	22.5915306899114	22.0462261160299	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	23.0543359522296	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.121231955524	24.7096284189561	23.8677179417898	25.3879111558711	24.911092750099	24.831203499706	NA	NA	NA	NA	NA	NA
AIPGENE18791	25.4335445776002	23.9897467243363	25.5181331437202	25.8968962680134	24.3087203153295	24.3795110562053	NA	NA	23.3004423942995	NA	NA	NA
AIPGENE18835	24.6581549422759	24.9708531573958	25.0219192867473	25.2481669239287	24.6926338784168	24.9132123308315	NA	NA	NA	NA	NA	NA
AIPGENE18845	23.1551276424362	22.7761699041594	22.9911703819419	NA	24.2280294016315	24.3024643111384	NA	NA	NA	NA	NA	NA
AIPGENE18869	22.6253691806116	NA	22.3530782067871	23.5311694544368	23.0167077977133	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	26.7948791948839	27.5725361048251	27.3568007253132	27.3272579716057	27.3407852446528	27.5104264735004	NA	NA	NA	NA	NA	NA
AIPGENE18891	25.7378781884833	25.9043931982471	24.5896899578436	23.9472121773509	25.6087392661575	25.7481271290541	26.1245779806118	27.4531805764467	27.6555943019947	25.4764789974902	23.520512984916	26.1980482046686
AIPGENE18909	23.4744280239885	NA	23.7513389315149	24.2394750390708	23.406564663522	NA	NA	NA	NA	NA	NA	NA
AIPGENE18918	24.2730745584879	NA	23.7365016621273	24.0157696511374	24.5053287942744	NA	NA	NA	NA	NA	NA	NA
AIPGENE18919	29.9942957834344	30.3920516379861	29.8966171737611	30.0294690184732	29.7725808363433	29.9816072268204	25.9073971918604	26.1189204247937	27.1762157650246	25.6812767748978	25.6487756679884	26.3942485859486
AIPGENE18924	22.9991219042136	24.5875354014131	24.8297842309886	23.94210628409	23.5368834607591	NA	NA	NA	NA	NA	NA	NA
AIPGENE18974	23.4573303667749	NA	NA	21.8461454630952	23.1102981492522	24.3507986113933	NA	NA	NA	NA	NA	NA
AIPGENE18985	22.2647939173632	22.4009958313803	21.6537482295517	21.0127519730885	20.9058866081446	NA	NA	NA	NA	NA	NA	NA
AIPGENE1900	25.7660335427351	24.3352721912517	26.9197212122657	25.4691797273177	25.4883757116595	25.2879861626532	24.5559151931121	NA	NA	24.1526295085288	NA	NA
AIPGENE19036	23.6689931645064	22.8701812270195	23.0426672396779	NA	22.7206365955014	23.6608322562595	NA	NA	NA	NA	NA	NA
AIPGENE19053	23.4410286719004	23.2184595105774	NA	23.1023660919419	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19064	23.8058791554269	NA	24.5719982522663	24.4966859972689	23.1569922800665	23.6080979517369	NA	NA	NA	NA	NA	NA
AIPGENE19069	24.0129230279621	23.9373102176988	24.4721209642468	24.7466492592233	24.453432768047	24.0011800027057	NA	NA	NA	NA	NA	NA
AIPGENE19082	23.7914699447474	23.7492767029747	23.1218964433775	23.272532586222	23.8793172630862	24.8972208657214	25.7065464432236	25.6682822504045	26.0474342972848	25.6305613377551	25.3044962439602	25.7617252378375
AIPGENE19097	22.8662825857763	22.9497132251534	NA	22.6457190440287	23.1044100733159	NA	NA	NA	NA	NA	NA	NA
AIPGENE19101	26.2019993933984	26.2255917208592	26.5477258613056	26.8403082452191	26.3875697470591	26.403722268686	NA	NA	24.5221704612863	NA	NA	NA
AIPGENE19103	22.0280385781135	23.709181461922	22.3294253882941	NA	NA	21.8731068312689	NA	NA	NA	NA	NA	NA
AIPGENE19114	NA	24.6579320734152	NA	26.0223440327699	23.2987584353621	NA	NA	NA	NA	NA	NA	NA
AIPGENE19125	25.3426119884934	26.0175100970012	26.4284001041626	25.7107959532123	25.6539162479147	25.6340707346054	NA	NA	NA	NA	NA	NA
AIPGENE1913	27.110149212527	28.0069527080464	28.1978521217917	27.9546993187294	28.4691331018377	29.2430890005414	NA	NA	NA	NA	NA	NA
AIPGENE19130	30.0118812289411	29.7131459268829	29.9727374886181	29.8561599453018	29.8172597263612	29.6273825492717	NA	NA	NA	NA	NA	NA
AIPGENE19148	NA	NA	NA	NA	NA	NA	23.0044218355009	22.9572947841366	22.9756739199325	NA	23.4157752135529	22.384162942829
AIPGENE1916	26.3841367574281	24.8567876094649	25.7029858451667	25.8482674043476	26.2557801737154	25.5765531065824	NA	35.2051318264761	24.944939837397	25.0634580887381	NA	NA
AIPGENE19168	23.9401076849314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19169	27.5248383163395	27.580566739336	27.5922797457699	28.0989614507228	27.6538178852743	27.690599738353	NA	NA	23.8259528244261	NA	NA	NA
AIPGENE1917	24.3192862606666	24.2418063064507	24.9623145348896	24.5102727727408	25.2402472981108	25.1921483996132	NA	NA	NA	NA	NA	NA
AIPGENE19208	24.1357138238051	22.6264820396165	25.006014038468	23.7683856218441	26.3115907952418	25.6751076022041	NA	23.5861490249723	24.2235359531694	NA	NA	NA
AIPGENE19216	21.4862138154538	22.5638124329218	23.2960983861768	22.8748791922818	23.8910320847735	24.9082938959348	27.8042805344118	27.9209367108899	27.4909514868583	27.659742263907	28.3329141181908	27.1040878329147
AIPGENE19220	22.2632003965361	NA	NA	NA	23.9454553750965	NA	NA	NA	NA	NA	NA	NA
AIPGENE19317	25.4767756134467	24.3556923089649	25.4785008137177	25.2549087412906	25.8241679204925	25.824318731789	29.2879842122854	29.4558909078318	29.4681713783954	28.2660989252746	28.3813325600806	28.5116552416513
AIPGENE19335	22.0096620976601	NA	NA	NA	21.7954114550457	NA	NA	NA	NA	NA	NA	NA
AIPGENE19337	27.6139836383768	27.5043111197628	27.3268772010424	27.3770059596259	27.3334595727631	27.0399913310579	NA	NA	NA	NA	NA	NA
AIPGENE19341	23.8606016100325	NA	23.3058763932924	23.03343488432	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19370	21.1768055876086	NA	NA	22.4376392279536	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19371	NA	NA	NA	NA	NA	NA	26.5799785328933	25.4213632452235	NA	26.0535587286675	25.3969494766115	25.1537532068243
AIPGENE1938	22.1196220663577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19389	23.1361772054397	23.5314239082518	22.8763186559938	23.4199534051579	22.555867199391	24.2574733698668	27.9974346479677	27.4283297632573	28.2923288363817	28.1925795423227	28.1544833972605	28.0469988516004
AIPGENE19399	25.5908296376765	26.5023266232089	26.1318156139723	26.2514115740251	26.4695018370188	26.2007240500861	NA	NA	NA	NA	NA	NA
AIPGENE19400	22.5738183039152	NA	NA	NA	NA	NA	26.7593073022254	26.9990205100786	27.7729690717926	26.0916925009496	27.0291265128294	26.8696264298479
AIPGENE19408	NA	NA	NA	NA	NA	NA	NA	24.2895471163629	24.824956686562	NA	24.0636172064366	NA
AIPGENE19449	NA	NA	NA	NA	23.2732649188209	NA	NA	24.9926514214483	26.330386339136	NA	25.629807924979	24.3048007483188
AIPGENE19462	23.9788633958138	23.9201594469114	24.2607672347657	23.6297074159383	23.3915527990675	23.3216926692394	NA	23.0842621233171	22.5445859417533	21.4620043594059	NA	NA
AIPGENE195	26.5594711546235	26.5079479876962	26.1714256082102	25.7881786469931	26.0408989382589	27.0403405279186	26.7587180941537	26.5404334526493	26.5423488632382	NA	26.2750280925312	26.7407655550952
AIPGENE19520	NA	NA	22.6452879745731	NA	21.7877424539714	NA	NA	NA	NA	NA	NA	NA
AIPGENE19524	24.3929032480333	21.063288994488	24.0492032143642	23.4148673814766	24.2272111628254	24.4090151500853	NA	22.8954776442956	NA	NA	NA	23.5970924279427
AIPGENE19533	25.9662852343937	26.0717186660404	26.0448896659335	NA	25.9635838700123	26.9196731311125	26.3277139578475	NA	26.1430277261258	NA	26.2970516999779	NA
AIPGENE19540	20.8437828292999	NA	NA	NA	22.2329268746114	NA	NA	NA	NA	NA	NA	NA
AIPGENE19570	27.2424478581665	26.5159950817549	26.8063589673877	25.9232621216633	27.6089154853457	27.3723205469085	24.7073397164696	23.4418437004862	24.5488519040586	24.0605531289245	24.2629219168478	24.9264084311438
AIPGENE19577	21.5319276013438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19632	NA	NA	NA	22.5455873706075	22.9364968831344	24.30809273873	NA	NA	NA	NA	NA	NA
AIPGENE19648	24.9965253590463	23.6045998690366	25.8176672358688	25.3228712608692	25.6111727136136	24.8029093988197	NA	NA	NA	NA	NA	NA
AIPGENE19695	NA	NA	NA	22.7320180894051	22.3726665480297	NA	NA	NA	NA	NA	NA	NA
AIPGENE19720	25.0885398689926	25.278266619014	24.8359399454441	24.0123556012147	24.6327044887493	25.3494096881413	24.9040205911267	25.4935175648559	27.3610171528581	24.1996562523812	23.1307973312327	25.0424250894148
AIPGENE19721	NA	NA	NA	NA	NA	22.8127413449282	NA	NA	NA	NA	NA	NA
AIPGENE1973	22.4431177157182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1976	24.4377196075612	23.9460640716571	22.9305044220431	24.2105504756005	24.5556480920765	NA	NA	NA	NA	NA	NA	NA
AIPGENE1977	28.4620778717022	27.9932084296033	27.7096235472002	27.9695316769677	28.294288419682	28.9327684415936	28.5695287343472	27.9278351472017	27.9028674023955	27.3538353566752	28.5790975356178	28.2381257264547
AIPGENE19770	24.6555340661279	23.9661338474309	23.6865268124236	24.0103836372094	23.1291491042076	23.9642874964089	NA	NA	NA	NA	NA	NA
AIPGENE19773	26.3469997524543	26.1539931978997	25.8517355433544	25.4991803592351	25.9506154213906	26.0945063193022	NA	NA	NA	NA	NA	NA
AIPGENE19784	22.7986949888249	22.4927722414578	22.1467482018318	23.7781101631392	22.8244032713059	NA	NA	NA	NA	NA	NA	NA
AIPGENE19786	24.3865723349883	24.2930912252002	23.787687352786	24.0890935160485	24.6222702175697	25.4273975830544	24.0842913593838	NA	24.418522799282	NA	25.0497097313071	24.5022577797595
AIPGENE19787	29.5792536660023	28.9660262331843	29.0172790448541	28.5305975843617	29.691973062063	29.6921037617323	31.8513265587197	31.9127425921746	31.626557098884	32.2225287685778	32.0937610457679	32.0463846162014
AIPGENE19789	25.6194662269478	25.939781778061	25.1632052059571	25.772223807164	25.9014814238703	24.731138613972	NA	NA	NA	NA	NA	NA
AIPGENE19794	25.1528965550089	25.6527468301044	25.7118178502842	25.1833699039468	25.5033725548792	24.8775721086907	NA	NA	22.3760113489526	23.978123491811	NA	NA
AIPGENE19802	22.3185209166338	22.986815095014	NA	24.1174524951799	25.1727957708909	NA	NA	NA	NA	NA	NA	NA
AIPGENE19814	24.9819124451165	25.6258466939684	24.745163951954	24.6286831220039	25.3561741964614	23.3452471222164	NA	NA	NA	NA	NA	NA
