Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE10977	NA	NA	NA	22.7143992958363	22.7865769323006	NA	NA	NA	NA	NA	NA	NA
AIPGENE10991	24.981627079858	24.5874690217517	24.6818707232044	24.6630916539854	24.4846993566232	23.2682430035255	NA	NA	NA	NA	NA	NA
AIPGENE11057	25.388585894177	24.604896496632	25.6015232623699	24.8419350968893	25.3300595403767	24.9929931473944	24.0533434437322	23.8239935886378	25.1952270908389	24.5533223993621	24.13970820231	NA
AIPGENE11091	24.6846373524029	23.3705607041721	25.4102401282525	25.1351172617182	25.9923293315266	23.4176311062752	NA	NA	NA	NA	NA	NA
AIPGENE11099	NA	NA	NA	22.4299171367631	22.2544497577252	NA	NA	NA	23.8125406188482	NA	21.2966691836037	NA
AIPGENE11123	27.7667432306153	27.2832115108727	27.8463233816911	27.2032050146609	27.6604234199947	27.0619599236632	28.6136763323478	28.1260774966014	28.0752380589883	28.7643294740069	28.4128014435528	28.7635765403868
AIPGENE11124	22.9213935041786	NA	23.3284709790025	23.7221379964015	23.6070538308611	23.3066956778415	25.169412727403	24.4315526955716	24.5102169071786	24.5589552164105	25.3656786008842	25.3685259530196
AIPGENE11167	27.6540449466338	27.3769885133119	27.6292589962029	27.8369972230058	27.5256238107461	26.1606270192108	NA	NA	NA	NA	NA	NA
AIPGENE11186	24.7355268356355	24.2766540212433	24.5879037159343	24.7370144661975	24.629760317104	23.6350474316161	NA	NA	NA	NA	NA	NA
AIPGENE11193	23.9466645223602	23.7463800292184	24.6843631857634	23.5755953252589	24.3738554961654	NA	NA	NA	NA	NA	NA	NA
AIPGENE11223	21.5439956121829	NA	NA	NA	20.9577612189209	NA	NA	NA	NA	NA	NA	NA
AIPGENE11225	25.2724544900701	24.9527347195999	24.1662592494326	25.6420379594312	26.0006726929258	24.1677329791649	NA	NA	23.2452545921479	NA	NA	23.1348043658927
AIPGENE11237	25.0238932002162	23.6080265930004	24.6598515522786	23.7558941859542	23.2984864623053	NA	NA	NA	20.2537418529227	NA	NA	NA
AIPGENE1127	NA	NA	NA	22.8783289820083	25.2874389592063	NA	NA	NA	NA	NA	NA	NA
AIPGENE11276	27.2620641552453	27.2972997740872	26.1266971086882	24.6749559197328	26.4406981358822	25.9291325513822	NA	NA	NA	NA	NA	NA
AIPGENE11286	28.3449430815879	28.2284759133165	27.2576920924269	25.9568252796086	26.5298463444752	27.2542854290718	NA	23.950595689854	NA	NA	22.6198484434517	NA
AIPGENE11306	24.1923474627529	24.258785331717	24.1245399520236	22.0854061647352	24.0220786248767	22.2099184467564	NA	NA	NA	NA	NA	NA
AIPGENE11311	24.9654280822793	24.3962831908818	24.8564821394665	24.8641361985333	24.9359273491372	NA	NA	NA	NA	NA	NA	NA
AIPGENE11320	22.9195267265521	21.294810636537	22.446870148798	NA	21.94357655101	NA	NA	NA	NA	NA	NA	NA
AIPGENE11341	24.1976876611338	NA	23.4486842568105	24.9710127271816	24.1395677340945	23.9147343466775	NA	NA	NA	NA	NA	NA
AIPGENE11352	22.2764542914276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11368	NA	NA	NA	NA	NA	NA	NA	23.3672244563133	23.7295791213454	23.1536513815962	21.8689831763954	23.4719296821724
AIPGENE11410	21.5221989416112	NA	NA	23.5129763952664	NA	NA	NA	22.0404558997677	NA	NA	NA	NA
AIPGENE11420	28.1648405337403	27.5753839885373	27.8142735480508	28.0680904908136	27.3203637338814	27.1439122266749	24.0968472874622	24.2851819239806	25.426454631431	NA	NA	22.8136671585673
AIPGENE11421	28.635337121325	27.8216881632158	28.4651714759949	28.6062902149339	28.223710011837	25.9644742667154	22.1869968544521	21.8078860110506	24.0569163282194	23.5429499854735	NA	NA
AIPGENE1143	22.6146939815566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11436	22.6895497675555	NA	23.1182751176493	23.6395900603066	22.9442573996599	NA	23.8020579684629	NA	NA	24.7121700834559	23.8771416600864	NA
AIPGENE11440	25.2591963744229	24.4263360640987	24.141812694699	24.8876255615869	23.5770639599033	23.553731544958	NA	NA	NA	NA	NA	NA
AIPGENE11487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.1014026998063	NA
AIPGENE11497	24.7354041912885	24.7013397754236	25.105267043878	23.9383898174516	25.2324282890741	25.0285495244192	NA	NA	24.7161056791947	NA	NA	NA
AIPGENE11506	25.6793987896379	25.8536461899498	26.2526269354507	25.9993474463052	25.5933411001423	25.3337083571363	NA	NA	23.3438843440871	NA	NA	NA
AIPGENE11531	NA	NA	NA	NA	22.1272389953782	NA	NA	NA	NA	NA	NA	NA
AIPGENE11540	25.7066779782581	25.2119313734157	26.819263562585	25.6178036463969	25.6419795295664	24.8238375223322	NA	23.3101838179682	23.1747940390046	NA	NA	NA
AIPGENE11551	23.3353401742987	NA	22.3642384302875	22.7561353793926	22.550171673097	NA	24.6893438926239	24.8169460871326	23.7779086353045	24.091718793301	24.0098544201239	24.3712945285801
AIPGENE11562	21.5528267707942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11563	27.9784070157795	27.4582439528528	27.6336756818022	27.6547963848801	27.4893381354026	26.8546280091258	NA	NA	22.7559963388729	NA	NA	NA
AIPGENE11578	25.2919038926281	24.3509215693804	24.6147607910132	24.4179954479519	23.9553850087634	23.8736306084954	NA	NA	NA	NA	NA	NA
AIPGENE1158	21.7173306903733	NA	20.8157302894302	NA	20.7985811776351	NA	NA	NA	NA	NA	NA	NA
AIPGENE11583	26.1344970038993	25.657667481543	25.9643151173274	26.3300846389728	26.7681617084106	25.6759304110712	NA	NA	NA	NA	NA	NA
AIPGENE11590	23.6649374656306	24.0211918331342	24.8087549398831	24.0442992410259	25.0545558465745	23.7244719746296	NA	NA	NA	NA	NA	NA
AIPGENE11593	25.9032652371781	24.6705819951601	25.2584533270777	24.9380958306553	25.2705086452219	24.8302611955578	23.9769700776174	NA	24.5390131357866	23.3770344821668	22.9342348160252	24.0306874678477
